item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
3e8f0b7ecd17041b72b47b4f8d37faa1,ai_boundary,threshold,,0,0.472661,0.309467,1.000000,0.309467,0.648727,0.966914,0.064888,small
d58295b99fb2d93f895910f60170d3ab,ai_boundary,threshold,,0,0.947103,0.899521,0.910309,0.986997,0.953125,0.971456,0.151316,medium
4de6b31f6932e50f554dc17bd72e1f09,ai_boundary,threshold,,0,0.548447,0.377835,1.000000,0.377835,0.736593,0.882225,0.064888,small
b479cbe33402959908d3e367e2dae9d1,ai_boundary,threshold,,0,0.690667,0.527495,0.994019,0.529175,0.831381,0.978590,0.151316,medium
bed0bf7e119a781d039fdf065a6d0628,ai_boundary,threshold,,0,0.978399,0.957711,0.957711,1.000000,0.982226,0.998510,0.081426,small
5e7f934c52640afa71c01740855f4b60,ai_boundary,threshold,,0,0.862072,0.757581,0.759747,0.996250,0.883255,0.983534,0.081426,small
fae76b5ec575795331d0713186abd9cb,ai_boundary,threshold,,0,0.991302,0.982755,0.991375,0.991229,0.992798,0.999015,0.081426,small
ef2dad04f883f99c4081cfa8ddf00e3b,ai_boundary,threshold,,0,0.982077,0.964785,0.964785,1.000000,0.986176,0.998901,0.081426,small
fd4dee562b0e29e23f0aa3311ca7a508,ai_boundary,threshold,,0,0.973009,0.947437,0.963993,0.982195,0.980307,0.998390,0.081426,small
4cf92289a22de7011e51395455cc8140,ai_boundary,threshold,,0,0.985223,0.970876,0.980470,0.990022,0.982697,0.999100,0.081426,small
2f967c2ee1cdf9e2f5505d499fba2fc6,ai_boundary,threshold,,0,0.046789,0.023955,0.087690,0.031907,0.372866,0.997884,0.081426,small
592278a1698f6f814b19be798c6cd648,ai_boundary,threshold,,0,0.968457,0.938844,0.976174,0.960862,0.962982,0.999312,0.081426,small
940333de95700e987496cb0615553971,ai_boundary,threshold,,0,0.973154,0.947712,0.950034,0.997427,0.975210,0.998927,0.081426,small
cf8c047a0ea9555aa04a9853b603537e,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.425630,0.008188,0.260287,medium
310e01ab882405e29d5025f4cadf48bb,ai_boundary,threshold,,0,0.018280,0.009224,0.038194,0.012015,0.478585,0.991084,0.081420,small
d7e3b17da608ea4a69872f75c134c0f0,ai_boundary,threshold,,0,0.832652,0.713285,0.866869,0.801033,0.860138,0.991652,0.068419,small
fde0ceb5c6d6896ea7b1b701432cdbf8,ai_boundary,threshold,,0,0.692814,0.530005,0.915288,0.557344,0.761357,0.996161,0.260287,medium
f2675392ebca12cc7b82576fcbc02d0b,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.622629,0.017045,0.081420,small
01f8c27689dfcccc45af4ce246a369f9,ai_boundary,threshold,,0,0.818192,0.692323,0.887457,0.758957,0.872469,0.847211,0.068419,small
f901ceee8c583d0f82c7709d642b1a9c,ai_boundary,threshold,,0,0.092664,0.048583,0.966699,0.048665,0.489560,0.217670,0.260287,medium
7d367fbc380ae029eae728d5a81abdea,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.339188,0.896251,0.081420,small
d6719b7721c4773a94dce2092c3f5402,ai_boundary,threshold,,0,0.802452,0.670079,0.909575,0.717902,0.842133,0.986311,0.068419,small
18de64f726f762783b7180534798f1fd,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.602054,0.005302,0.260287,medium
a3f49bb5245c7127c023e5db78514667,ai_boundary,threshold,,0,0.951652,0.907764,0.954640,0.948684,0.961593,0.977500,0.081420,small
392e89ebf973e817659f454a7581012e,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.629263,0.018405,0.068419,small
411791a77b8fce565f70969cc530c584,ai_boundary,threshold,,0,0.395714,0.246661,1.000000,0.246661,0.618324,0.996161,0.260287,medium
c39ceba38b3f2b0869363ed78b9d5107,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.638123,0.018797,0.081420,small
a2ec94f0b31f4ed8c811ccd1bd9ba233,ai_boundary,threshold,,0,0.896671,0.812696,0.876804,0.917459,0.911981,0.987946,0.068419,small
1f1552fecb23ca994c461ea0962c2aca,ai_boundary,threshold,,0,0.106362,0.056168,0.586782,0.058481,0.386253,0.561305,0.260287,medium
f36fc941992651e8c587ca3ec3e3ff7b,ai_boundary,threshold,,0,0.246247,0.140411,0.335954,0.194351,0.491617,0.988039,0.081420,small
c0b8a33f9c0535c520b3ceda67574cba,ai_boundary,threshold,,0,0.699363,0.537708,0.889078,0.576374,0.809332,0.775605,0.068419,small
f00c48767cdae0b4f285a01add1241ee,ai_boundary,threshold,,0,0.103662,0.054664,0.549758,0.057226,0.547805,0.182863,0.260287,medium
a15a44610f066fa46fee24a2489dba06,ai_boundary,threshold,,0,0.988261,0.976795,0.976795,1.000000,0.988892,0.998332,0.081420,small
2800e4924130aac78324ea45c122ed11,ai_boundary,threshold,,0,0.063242,0.032654,0.824871,0.032882,0.655908,0.051272,0.068419,small
1bfef4798a542bc36d1ca8279981ea04,ai_boundary,threshold,,0,0.729701,0.574432,1.000000,0.574432,0.755108,0.981736,0.260287,medium
4238213a2d5fcd76c1b7ff66061ac94c,ai_boundary,threshold,,0,0.059876,0.030862,0.212969,0.034835,0.324860,0.997925,0.081420,small
dde50c9c6e95d5425bae3ff901e82207,ai_boundary,threshold,,0,0.898930,0.816416,0.838959,0.968135,0.904404,0.995170,0.068419,small
c06c205390d8c4d616bcbd05a18bc287,ai_boundary,threshold,,0,0.595463,0.423957,0.982912,0.427105,0.741843,0.484997,0.260287,medium
9c340f55314f18d67b5095b0dba36c8a,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.331186,0.998774,0.081420,small
4192d196493f3fde954b6a03062c9582,ai_boundary,threshold,,0,0.485350,0.320437,0.869786,0.336583,0.747424,0.992000,0.068419,small
5db5ea6b1b689953b960d8854367fe5e,ai_boundary,threshold,,0,0.463435,0.301604,0.937176,0.307828,0.601287,0.647130,0.240311,medium
5c9b14bd42fde0e2216d6be24f22bfd0,ai_boundary,threshold,,0,0.226327,0.127604,0.447309,0.151488,0.362808,0.968381,0.167373,medium
9af4afc0cdf433851291bb0d497c3afe,ai_boundary,threshold,,0,0.161155,0.087639,0.556083,0.094232,0.590485,0.407098,0.082540,small
81fd1af8942bc2cfc6434178843aff5c,ai_boundary,threshold,,0,0.878227,0.782893,0.974202,0.799467,0.892571,0.980431,0.240311,medium
35d05807a64f2ea256c09d3f8dd95659,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.487155,0.173288,0.167373,medium
48acc7f6abce3480a455c8626e6ea659,ai_boundary,threshold,,0,0.934620,0.877265,0.886612,0.988125,0.939957,0.998545,0.082540,small
4c56297663e813f64101e4a2aea6d1d6,ai_boundary,threshold,,0,0.536193,0.366300,0.956223,0.372547,0.735651,0.996336,0.240311,medium
e8ea13490d724d6018e555e46986a76f,ai_boundary,threshold,,0,0.347392,0.210208,0.492555,0.268315,0.520676,0.986520,0.167373,medium
793e6b3171bfce3d09bb90acf00c4cb7,ai_boundary,threshold,,0,0.950507,0.905681,0.946150,0.954904,0.965120,0.703448,0.082540,small
7a7e0eeb4584cf0839d86286d267cb96,ai_boundary,threshold,,0,0.370730,0.227543,0.954276,0.230052,0.526120,0.801625,0.240311,medium
7c6413c23c8e0c999457c91b3dc14866,ai_boundary,threshold,,0,0.131914,0.070615,0.244024,0.090388,0.233246,0.997306,0.167373,medium
54763c05a94e78fbfa8cbf9aa04641a3,ai_boundary,threshold,,0,0.563858,0.392620,0.923339,0.405849,0.763168,0.401336,0.082540,small
b068bcd3d0afe9efaa9e4a47e2f81546,ai_boundary,threshold,,0,0.971597,0.944763,0.945793,0.998848,0.968807,0.997826,0.240311,medium
cded1b70fbe8a33974daa75480bf1cab,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.382851,0.180107,0.167373,medium
eb56c64979404839cdbc0c4f9176b368,ai_boundary,threshold,,0,0.967221,0.936522,0.944532,0.991026,0.974580,0.998849,0.082540,small
437216b326aecd883e0c5bb38336e8df,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.629063,0.008644,0.240311,medium
6c67e7fa616dd11aacbe26b25063fd84,ai_boundary,threshold,,0,0.055509,0.028547,0.144879,0.034331,0.330154,0.996517,0.167373,medium
d5c1028508d87cdad2d17007f57c46ad,ai_boundary,threshold,,0,0.919353,0.850743,0.861395,0.985673,0.934067,0.996852,0.082540,small
f91a7f7c9067ee59c1a417a54bb9f7dc,ai_boundary,threshold,,0,0.005083,0.002548,1.000000,0.002548,0.481908,0.050894,0.240311,medium
96656615b2ec8aab65c5dba54a252a06,ai_boundary,threshold,,0,0.393208,0.244716,0.947678,0.248068,0.688660,0.999307,0.167373,medium
a5a7b0b821aa2c4ded8c9cb1240ff0c0,ai_boundary,threshold,,0,0.588403,0.416835,0.721604,0.496715,0.721620,0.988971,0.082540,small
2c04e080b71adf81fb11347c2c35a3f4,ai_boundary,threshold,,0,0.861774,0.757120,0.981727,0.767943,0.904799,0.991780,0.240311,medium
502103739d17c8ba2d512184702dfce3,ai_boundary,threshold,,0,0.932564,0.873648,0.877060,0.995567,0.943497,0.995354,0.167373,medium
2be6adb2a1c42bad35851882580078a1,ai_boundary,threshold,,0,0.950367,0.905427,0.910755,0.993581,0.955597,0.998081,0.082540,small
8212cf25d2c800433348c71dafd59241,ai_boundary,threshold,,0,0.122126,0.065034,0.722162,0.066703,0.413819,0.830731,0.240311,medium
dcd590c26bfa0200ec3e918b80bc653f,ai_boundary,threshold,,0,0.066226,0.034247,0.079501,0.056750,0.377365,0.997925,0.167373,medium
f1ebe3a243ec6dcefcbf05c2e8d985b6,ai_boundary,threshold,,0,0.799358,0.665776,0.851057,0.753580,0.851497,0.988712,0.082540,small
1f6407ff57f82f44da025c0e207184f4,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.463816,0.005957,0.263143,medium
8f13fa596c6d07b440a618eb1def6494,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.625738,0.051463,0.092974,small
28d965197bfd6a41b988da8e8b06ccd8,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.580021,0.005664,0.263143,medium
f5bad020797dcc547a04049274dc0869,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.413466,0.009304,0.092974,small
3c66295d6dace8984ac695b2790f4b4e,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.433546,0.046638,0.263143,medium
35b4a98c4afcb585c9b90fe1fa8b9004,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.613617,0.107437,0.092974,small
34cd9f86e4ca7fbd1604680c4a462cdd,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.387560,0.006004,0.263143,medium
d165ef2dfc3f7be2e32ef22d73a961bf,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.604057,0.007012,0.092974,small
8d71f101ccc0f6af20d5d2bf52f1b5bb,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.357333,0.012007,0.263143,medium
96522952ff21b7dc9f5c0eb44cfd2204,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.648018,0.010489,0.092974,small
4bc1c55b05fbd4c277de287a03d02792,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.406284,0.040163,0.263143,medium
9bc8a09d4f788f07d36cfec9a2b761ae,ai_boundary,threshold,,0,0.198978,0.110480,1.000000,0.110480,0.586349,0.190272,0.092974,small
d1459f31b493df54819a78ef33f35989,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.570124,0.008611,0.263143,medium
8c12f6975e5c2fe79ef0e74ef20d85b3,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.384094,0.007938,0.092974,small
89af5274e284d0031694df7db0ddc752,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.382812,0.006266,0.263143,medium
7b3e27f8a837fc1b01d0a4fb34b4a059,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.631258,0.006488,0.092974,small
afa9a5e7241c457609ca4dbeaa2b1c77,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.487062,0.028436,0.263143,medium
a395e56fbb4f5cd857bf9ff51f580b9d,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.453450,0.011420,0.092974,small
67510d8fdaf790d6b34e5e4901d1cbac,ai_boundary,threshold,,0,0.334356,0.200737,0.886088,0.206054,0.542999,0.998539,0.077915,small
205bbfc3d8b25e8b19d41af466079abf,ai_boundary,threshold,,0,0.988681,0.977615,0.993001,0.984398,0.987027,0.998980,0.237217,medium
3daeaacdd1e74442c9461482489eec8a,ai_boundary,threshold,,0,0.861586,0.756830,0.860185,0.862991,0.863149,0.994336,0.077915,small
249031fd98e04e2fab3a603fba54271b,ai_boundary,threshold,,0,0.488509,0.323197,0.953736,0.328345,0.698805,0.991389,0.237217,medium
f613d3f529c6052643f3183465f9f56a,ai_boundary,threshold,,0,0.415305,0.262073,0.792574,0.281371,0.697010,0.988799,0.077915,small
0e9e245d4cb6c349ea01124cfa74e858,ai_boundary,threshold,,0,0.088600,0.046353,0.664497,0.047464,0.631125,0.204025,0.237217,medium
0d48fbbccddf6a1e360d93997fc76ace,ai_boundary,threshold,,0,0.950996,0.906570,0.931520,0.971304,0.954544,0.989632,0.077915,small
9e1071942774fed409badd5bffec6862,ai_boundary,threshold,,0,0.152234,0.082388,0.621522,0.086740,0.400277,0.986363,0.237217,medium
1a117743d255ad6b05ab232a56e36805,ai_boundary,threshold,,0,0.695590,0.533260,0.693777,0.697412,0.761016,0.870377,0.077915,small
e6cf733a4801fa54aba857150b249acb,ai_boundary,threshold,,0,0.780537,0.640066,0.936905,0.668898,0.774638,0.860134,0.237217,medium
95c8e5ded1d2fc6adfab6ed3932864a8,ai_boundary,threshold,,0,0.936304,0.880236,0.975336,0.900275,0.948948,0.998835,0.077915,small
f88c3c85e94eb26a9f1eee4472d90403,ai_boundary,threshold,,0,0.980663,0.962059,0.982992,0.978345,0.980118,0.998390,0.237217,medium
3d366fba2233e4e3fc9514a1a1cc8f3e,ai_boundary,threshold,,0,0.288246,0.168392,0.330508,0.255567,0.415314,0.842863,0.077915,small
4618ce71081ac7686c96606ef1f54156,ai_boundary,threshold,,0,0.772779,0.629698,0.922348,0.664950,0.778948,0.988580,0.237217,medium
d4822d54d7fea44a31acc77bea6edbed,ai_boundary,threshold,,0,0.819673,0.694445,0.978911,0.704992,0.890540,0.893495,0.077915,small
5442424aa31030cf1c965291cd155cfd,ai_boundary,threshold,,0,0.262532,0.151100,0.938141,0.152621,0.647695,0.549520,0.237217,medium
1bb890d570f69c81e849815a780b2790,ai_boundary,threshold,,0,0.929092,0.867574,0.945368,0.913367,0.947776,0.998628,0.077915,small
8065b5834f1e5bcc4d3d72c2e84f3411,ai_boundary,threshold,,0,0.987081,0.974492,0.974492,1.000000,0.990638,0.998499,0.237217,medium
dadfff79dfddaa4e7c01a420eee5ba8e,ai_boundary,threshold,,0,0.319941,0.190435,0.993425,0.190675,0.686388,0.848345,0.070660,small
a2fb928a367497422b324bb4c5cffd66,ai_boundary,threshold,,0,0.967472,0.936994,0.972069,0.962919,0.962006,0.982083,0.047993,tiny
3dd660a7fdea6c865d76ae7ce047283b,ai_boundary,threshold,,0,0.172824,0.094585,1.000000,0.094585,0.600888,0.102844,0.070660,small
ad10a8b7468445e5adaef45b2ad2950d,ai_boundary,threshold,,0,0.981305,0.963297,0.976766,0.985887,0.983795,0.997429,0.047993,tiny
c30400862501840cad2f672767c04c59,ai_boundary,threshold,,0,0.907087,0.829972,0.960038,0.859672,0.929570,0.996937,0.070660,small
dca4ea2d9e9ffabf0bf2894316723acb,ai_boundary,threshold,,0,0.980951,0.962615,0.964814,0.997638,0.981979,0.999060,0.047993,tiny
ed5f74ee51c587367f675548df277b66,ai_boundary,threshold,,0,0.459853,0.298577,0.678106,0.347884,0.518967,0.927100,0.070660,small
992b94ff672ea13218293522fd780b63,ai_boundary,threshold,,0,0.886398,0.795973,0.931268,0.845652,0.899615,0.990910,0.047993,tiny
8d502e3aaae1f220679d78d716865655,ai_boundary,threshold,,0,0.877632,0.781947,0.929261,0.831438,0.875539,0.929055,0.070660,small
1e0e5adad44664a65d9e902160061791,ai_boundary,threshold,,0,0.983055,0.966675,0.990113,0.976096,0.980802,0.994488,0.047993,tiny
9851fcdf077f2993ab6654d696bc7025,ai_boundary,threshold,,0,0.885196,0.794038,0.943503,0.833677,0.899778,0.988313,0.070660,small
8db4957d007e8a68ce2b42abaf35bd03,ai_boundary,threshold,,0,0.980689,0.962110,0.985877,0.975556,0.976593,0.998096,0.047993,tiny
b4c8ed58b336f66298b42da59ba35bfa,ai_boundary,threshold,,0,0.334004,0.200483,0.984968,0.201098,0.714786,0.914291,0.070660,small
e008201a1b2224635f57a292f76a96f2,ai_boundary,threshold,,0,0.938821,0.884696,0.922960,0.955237,0.926285,0.956472,0.047993,tiny
e82191ce34ce2fd58400fb21a6d98f9b,ai_boundary,threshold,,0,0.606104,0.434827,0.913227,0.453567,0.763391,0.983909,0.070660,small
1f254e9b3f414ba5264714b02b828fde,ai_boundary,threshold,,0,0.994753,0.989560,0.993424,0.996085,0.996297,0.971347,0.047993,tiny
4b9893a1648d1e0a0b3a6f1a1d455119,ai_boundary,threshold,,0,0.930917,0.870762,0.951466,0.911237,0.940978,0.976758,0.070660,small
fcafc987ac2ddc835fc0015253562123,ai_boundary,threshold,,0,0.988279,0.976831,0.979765,0.996943,0.990522,0.997547,0.047993,tiny
985048b55bca18ed3f50afc98cacf524,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.494854,0.056236,0.090522,small
8c8a5c74d6e66a41bfb43f8a9ac5a2ff,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.346809,0.051177,0.159853,medium
62aba8819201a1723465e124d662829c,ai_boundary,threshold,,0,0.455114,0.294594,0.889623,0.305770,0.702960,0.978875,0.045176,tiny
47f2018ed6011118eae98797ac5c6025,ai_boundary,threshold,,0,0.593842,0.422315,1.000000,0.422315,0.635552,0.406332,0.090522,small
f71a9011556d86bf899cfb91e61c065a,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.509506,0.017045,0.159853,medium
68d8d62f31d195455429f7e37bf2d5b0,ai_boundary,threshold,,0,0.951244,0.907020,0.908698,0.997968,0.954613,0.999114,0.045176,tiny
47bc1bf98e88d40adc3ae6b437dc1267,ai_boundary,threshold,,0,0.009913,0.004981,0.119459,0.005171,0.417547,0.162646,0.090522,small
08d8a0690cb7bc1df09a2af4bf7a5758,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.554386,0.013795,0.159853,medium
ec38116ce07095cc9e0f132c892e1b13,ai_boundary,threshold,,0,0.809197,0.679539,0.944013,0.708076,0.854889,0.958924,0.045176,tiny
8cd41748ab2afe31889b11535cf98378,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.578125,0.012007,0.090522,small
cd680ab423c882701b936c087a0c5ecf,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.462898,0.007816,0.159853,medium
d41d6257bb80ef1e182f4920ee0f3a42,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.640125,0.016340,0.045176,tiny
a018708299538f22f72832ccb8f24940,ai_boundary,threshold,,0,0.453618,0.293341,0.920139,0.301005,0.611206,0.290176,0.090522,small
948fcf8de6754ed1b55bf5f534a043a1,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.545548,0.012054,0.159853,medium
512a2e3e08d1c1a8d506dde9a6e46d8c,ai_boundary,threshold,,0,0.892078,0.805181,0.967116,0.827846,0.924866,0.941115,0.045176,tiny
cec5b1b6b1e4bb096b90299ad0848843,ai_boundary,threshold,,0,0.968218,0.938394,0.960135,0.976439,0.973241,0.996024,0.090522,small
01bc991f61b1532671ae0d3c893723d2,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.492857,0.012970,0.159853,medium
962a74931c5e3283fbb5df4adb376a7d,ai_boundary,threshold,,0,0.083503,0.043571,0.867478,0.043862,0.632318,0.095013,0.045176,tiny
dc3a842b3a62dd08b61ced45daa69f0d,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.527771,0.019419,0.090522,small
f7d75cbd492da8a378dfa358b9779dd0,ai_boundary,threshold,,0,0.030031,0.015244,0.539394,0.015445,0.466674,0.119203,0.159853,medium
b63b131cb2b49f306978f8c0edf627f3,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.646749,0.019051,0.045176,tiny
d912a6db894a4a7c230a7f0067805188,ai_boundary,threshold,,0,0.978780,0.958442,0.967640,0.990180,0.978676,0.998888,0.090522,small
fb775c4d191e56b7c3cbe8eadefa1aa0,ai_boundary,threshold,,0,0.912259,0.838672,0.945855,0.880967,0.916112,0.940898,0.159853,medium
552b1615c852a57f1234198819e8c301,ai_boundary,threshold,,0,0.492385,0.326599,0.975495,0.329301,0.700587,0.254787,0.045176,tiny
24b97d621d9eab2ebecf387805dab7ab,ai_boundary,threshold,,0,0.740022,0.587329,0.933725,0.612879,0.732346,0.807309,0.090522,small
9209954d9c75d483384f14e026de680f,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.498059,0.062217,0.159853,medium
db6534b9f7c98b99c613b6532a884dcb,ai_boundary,threshold,,0,0.452235,0.292186,0.948214,0.296924,0.746650,0.246715,0.045176,tiny
b58e6d4bdeea8da08343db2afabdc57b,ai_boundary,threshold,,0,0.044709,0.022866,0.154853,0.026126,0.405652,0.979354,0.092411,small
859528acd2cee3670ce33cdee5e2c800,ai_boundary,threshold,,0,0.431427,0.275044,0.947467,0.279303,0.711853,0.979235,0.039775,tiny
5971c6f3f09763c8e1bea3c0df4c239c,ai_boundary,threshold,,0,0.447192,0.287989,0.993311,0.288549,0.556972,0.997547,0.092411,small
8e338a823c49585a64916f4b0ffb29b9,ai_boundary,threshold,,0,0.901539,0.820729,0.997980,0.822094,0.925888,0.998901,0.039775,tiny
e8046ccd3a56b86c1f5c915cd945782e,ai_boundary,threshold,,0,0.962258,0.927261,0.977135,0.947827,0.963114,0.998726,0.092411,small
cecdec7f25bb351e3c0f1a345a2ea2d4,ai_boundary,threshold,,0,0.668430,0.501986,0.895707,0.533149,0.771616,0.996803,0.039775,tiny
4a7014f310e89a9d5df2204767c1e2c2,ai_boundary,threshold,,0,0.015045,0.007580,0.111111,0.008069,0.562116,0.995652,0.092411,small
e390fd32165a99693ce4cb511b9cce13,ai_boundary,threshold,,0,0.890615,0.802800,0.988142,0.810610,0.920044,0.991456,0.039775,tiny
0ca41f40b8eaee3e24b5f1d8447b3d2a,ai_boundary,threshold,,0,0.227148,0.128126,1.000000,0.128126,0.513941,0.875041,0.092411,small
9d33b34218c9eb5060fe3d78b747ad56,ai_boundary,threshold,,0,0.970057,0.941854,0.964698,0.975475,0.974747,0.995719,0.039775,tiny
98c91e8e4dc4ed954b1074e2fa61664c,ai_boundary,threshold,,0,0.681534,0.516914,1.000000,0.516914,0.825733,0.998812,0.092411,small
e609e7125feca2938486a4fd695dd0cc,ai_boundary,threshold,,0,0.608380,0.437174,0.675876,0.553140,0.676102,0.969440,0.039775,tiny
77b7a95d3287982171d2564be27ca0b2,ai_boundary,threshold,,0,0.307832,0.181915,1.000000,0.181915,0.581989,0.247441,0.092411,small
828aebfdb038931a07092c36b8a9e009,ai_boundary,threshold,,0,0.767938,0.623295,0.953527,0.642823,0.851654,0.984094,0.039775,tiny
4df90feefe621caacb569fcddb3fb7f8,ai_boundary,threshold,,0,0.755729,0.607367,0.982916,0.613847,0.841509,0.993096,0.092411,small
eb3448f9e96e60ac113bc6da9335cfa3,ai_boundary,threshold,,0,0.865481,0.762862,0.991415,0.767935,0.900789,0.999290,0.039775,tiny
142a2edd77471209cde0691f01abce4c,ai_boundary,threshold,,0,0.510366,0.342612,0.974183,0.345751,0.701943,0.545165,0.092411,small
0aee3707d4c9a680ff9481d4720d2e97,ai_boundary,threshold,,0,0.914157,0.841887,1.000000,0.841887,0.937851,0.998988,0.039775,tiny
fac955b42b918cfbaea223f7f63dbd06,ai_boundary,threshold,,0,0.143655,0.077386,0.951120,0.077695,0.624517,0.956309,0.093071,small
eb8066e3983d45b84029b31064468f21,ai_boundary,threshold,,0,0.098340,0.051713,0.451226,0.055183,0.501155,0.919208,0.138389,small
7d4e7511041fd33d8c08886f11cc4733,ai_boundary,threshold,,0,0.968204,0.938368,0.945164,0.992395,0.968340,0.995408,0.093071,small
1f31cbbb53517f0591f49ab76021af72,ai_boundary,threshold,,0,0.316667,0.188119,0.696581,0.204910,0.540566,0.821474,0.138389,small
05d3d51180f66e2fd3f14344708a21c4,ai_boundary,threshold,,0,0.980834,0.962389,0.987672,0.974091,0.985834,0.996350,0.093071,small
84780bba548d278c9a92256db6cdff7b,ai_boundary,threshold,,0,0.368374,0.225771,0.926973,0.229859,0.519917,0.996778,0.138389,small
1bf8951709db737fdced12d6663f581f,ai_boundary,threshold,,0,0.323553,0.193000,0.689860,0.211337,0.683531,0.991084,0.093071,small
527d352ffe6a0ef44f7d6de8a2cccd19,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.395782,0.342132,0.138389,small
3c87e0584f60348ce966acc5c59bd9f1,ai_boundary,threshold,,0,0.730362,0.575252,0.885275,0.621591,0.734996,0.829768,0.093071,small
e07894aa0f88e738eb75e20c7744d701,ai_boundary,threshold,,0,0.557892,0.386858,0.849002,0.415443,0.619088,0.979036,0.138389,small
5675d88d6938609987d83637adde38ca,ai_boundary,threshold,,0,0.660513,0.493109,1.000000,0.493109,0.708934,0.973544,0.093071,small
c5307acce0d464347d38d97f746943ec,ai_boundary,threshold,,0,0.845412,0.732219,0.941023,0.767437,0.865023,0.990140,0.138389,small
845ad0cdb4b2851477d1cdee7e3282e3,ai_boundary,threshold,,0,0.595898,0.424398,0.909682,0.443067,0.789246,0.524912,0.093071,small
7a681a070e6ae259b2c420dddf62355c,ai_boundary,threshold,,0,0.677320,0.512081,0.699755,0.656278,0.714357,0.980129,0.138389,small
b2b07a70ae4b957577b71d5ac78e98ce,ai_boundary,threshold,,0,0.945798,0.897169,0.924576,0.968016,0.960395,0.882428,0.093071,small
e3f3a7918ea707c5eedbff253b11b4a5,ai_boundary,threshold,,0,0.310091,0.183496,0.533360,0.218589,0.540268,0.887984,0.138389,small
5080fe2a39675d9c46ae78a0f96a9e33,ai_boundary,threshold,,0,0.900683,0.819311,0.981361,0.832262,0.930725,0.993512,0.093071,small
cd3e85f8377859f6947199d404c063fc,ai_boundary,threshold,,0,0.698533,0.536728,0.884266,0.577281,0.822490,0.992304,0.138389,small
f6984261587f3c3b54cf6992c4035942,ai_boundary,threshold,,0,0.032107,0.016316,0.118163,0.018578,0.544973,0.304352,0.145798,small
d770978bbfd9392c216328f54e754206,ai_boundary,threshold,,0,0.086048,0.044958,0.308963,0.049985,0.472626,0.985215,0.092452,small
429b7f9d1ff95b38330308b885d091f0,ai_boundary,threshold,,0,0.925577,0.861465,0.940569,0.911056,0.932024,0.833460,0.145798,small
71b4f6e5652b827f42e8b265c59fff6e,ai_boundary,threshold,,0,0.934514,0.877078,0.958420,0.911772,0.923150,0.861538,0.092452,small
43fb4a388f12dd8238b1c76a59b1e219,ai_boundary,threshold,,0,0.842295,0.727555,0.929366,0.770141,0.821224,0.920790,0.145798,small
