item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
e85329876753c0476b898d29e9da181f,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.018725,0.000000,tiny
b753e13b1a898a8297a8d703c4b06d42,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.012871,0.000000,tiny
89e5e602bb2670923385f53c372131a8,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.997449,0.027743,0.000000,tiny
fec882e16fb8c1444a0bf8491b4d0e13,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.014118,0.000000,tiny
e3e249a0f43351eddaa77279d94388d5,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.017917,0.000000,tiny
1e3e4794dcea80588ab3fe0ef44e1def,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.018264,0.000000,tiny
1a5fde58c58d30c12741a8f038a29f27,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.014560,0.000000,tiny
fcf3137dcc8f59eca69d51c3d1cf32fc,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.024516,0.000000,tiny
eb5300d65e9c8699fc38b75b42080707,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.015664,0.000000,tiny
a74fcda691b9d635735561cb7fd277fe,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.042404,0.000000,tiny
09c593cf3b9567c4f69cbf489b146ea5,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.014616,0.000000,tiny
77753f715510ddd0f42a051fe9967c86,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.016277,0.000000,tiny
de29f25b52c1203b500c635fa2cba662,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.017849,0.000000,tiny
7f781514cd50affce1ef19199da472da,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.015604,0.000000,tiny
6c1be19435651947119d3200e0f1ed41,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008316,0.000000,tiny
3337c354fb1d06d632d0d855d2f8cc01,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.012194,0.000000,tiny
e7aa2db9aac33d4631509617e25c9537,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.014504,0.000000,tiny
7732549b30566fd09607ef0d7929d896,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.016980,0.000000,tiny
193b885784a77a140f63d76a9a51c455,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.020062,0.000000,tiny
8f71bf5d32dfa9cd1bf3813690b893e8,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.016091,0.000000,tiny
2a0b6f5252abb701633956f8631b25ef,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.016403,0.000000,tiny
245131fdf35b05f1839043ebe5fff9cc,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.013121,0.000000,tiny
666597f14a6f90df40647f1ea79cd783,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007403,0.000000,tiny
888dbd13e6952c679b5cfdeaf5e93ee9,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.983418,0.165054,0.000000,tiny
174307295ca79bc1aad42ad5ebb9befd,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.066812,0.000000,tiny
df7a26d72acbffc0c0328c67a02f7d47,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011597,0.000000,tiny
cbff35776a00f220b06a344e81ea56f1,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009671,0.000000,tiny
eb9be6a7ed7986e7171eb01598aa43ac,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.096535,0.000000,tiny
bec9582c65e47b5b43870655ed19e4c3,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.034165,0.000000,tiny
8a5ae8842f702b374d72dadee2ddafb1,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.014392,0.000000,tiny
00b27232eb60e1b6d49170b696e07ec0,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.166269,0.000000,tiny
e4e31b162756b56a53df8f8c3cf9c61d,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010249,0.000000,tiny
fd1a1bf7ddf7b17020746165813903c5,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008446,0.000000,tiny
24e89176cc1363376bbed2af9112823c,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.065366,0.000000,tiny
b0969de95822f4f19bc5aaba83e0be57,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.019234,0.000000,tiny
230f71d02422bb4a06f2928bdfb3511f,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.047074,0.000000,tiny
cfdd9f8b8238751cf5a5bfe3124607d7,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.013121,0.000000,tiny
4eedf6a271be1febd721c75537e617fd,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010130,0.000000,tiny
df9a19064cf417e24d97a5a7f77a1f33,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009522,0.000000,tiny
69c2c9b2d08b3ce0caeb001fbbc33cf9,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.016403,0.000000,tiny
567a77f344c31b34a18575a0b86c98e5,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.020100,0.000000,tiny
dba077ac1885740c299a2711edbf5e32,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009898,0.000000,tiny
236230780f0cd10ca5a227418ae341fe,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009936,0.000000,tiny
80b2c1951253265551e81531cef8e4f6,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.014010,0.000000,tiny
53e48e6736649995c146c5314415fa74,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008644,0.000000,tiny
1fe7b7f4a58ed599e3b1cfeff1ff9820,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.013071,0.000000,tiny
89379dd087e789f2a5dcfad2981a2efe,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011915,0.000000,tiny
5388117cabf8d159a82bf2828fc0ca6c,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007261,0.000000,tiny
36ae08919aafc3c53cfcebcffa20518a,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.960459,0.246715,0.000000,tiny
9033a44960029ecf0e917ff119f0d031,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.016029,0.000000,tiny
1ab62e241f8c7ea989c9c671b713c596,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011029,0.000000,tiny
7dfc5c26a5332e9925562610ffbe6421,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.012970,0.000000,tiny
a04986255d375a6669b8a86a3051a3d4,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.102305,0.000000,tiny
2c2fe599e77c982080d8b842185a0558,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009708,0.000000,tiny
0c49887e324753d5edf719215f79af78,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.012432,0.000000,tiny
6ada340bca65b50dbe782f796a2e44ae,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011553,0.000000,tiny
9c16e3489ccdc207e7919364eaa21825,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.043528,0.000000,tiny
e90636192013865a3b6bcbe55c52be71,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011869,0.000000,tiny
b7356465757dcee17d4b3ace79965c7f,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.915816,0.381738,0.000000,tiny
953b0bf89d7b90135b23cf05f78d6032,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.006877,0.000000,tiny
50463966d9dfd02b46e648a618c9133f,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.970663,0.249082,0.000000,tiny
3cc640e4eedf134d7a83f276252f8ec6,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.042802,0.000000,tiny
c02ffbce96d68fd8eed6e3d274b221d6,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007907,0.000000,tiny
54d5d3fcba6031245ce142c2d7ae20c0,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.012625,0.000000,tiny
a7fcd5f536c17af2e3ab5d4ae6e2fda4,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.024238,0.000000,tiny
bb36f73527cb8e44780f155c357e38dc,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.985969,0.080937,0.000000,tiny
cda23173c75caa1dd70b4a8f33427e05,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010860,0.000000,tiny
7331d4ec9d1a0b95fdea1d00360bac91,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.015845,0.000000,tiny
070f9ba3b303e05f5b3cd15ccd19c28e,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.031144,0.000000,tiny
c252302e376a001fe426d9854317c1c2,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.938776,0.188922,0.000000,tiny
1315467fd6cee0bc6c1cb98466d5fa77,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.036839,0.000000,tiny
fdad7de3e2adf1c52c305e993686e611,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.042088,0.000000,tiny
e0fd8f3807cc6f4d5ff9457775a04ae5,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.016593,0.000000,tiny
b3ab23119360682c6f9ed2fa91223862,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.020177,0.000000,tiny
e04330deae745501b0c00a7cad94793b,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.022803,0.000000,tiny
ba9617831a2d8c38b1cd46814c2490c0,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.034684,0.000000,tiny
1686ae463fa9c3d3521d9f6d5e58529e,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.028114,0.000000,tiny
570d5cccb60fc0c8029deb5caf021dae,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.012723,0.000000,tiny
d9caa11bd35eb43b3278ce57ede79e34,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.026007,0.000000,tiny
97da063c76a1826adbbfce65e44e43b9,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.023735,0.000000,tiny
f5b8b9b16f9de94d9a9e1ef3422cf7b1,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.026607,0.000000,tiny
ee58b2a8592f822415e052a80cf99cb7,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.023644,0.000000,tiny
73b6f5c10b11b080aa36d0b06addc16c,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.017442,0.000000,tiny
cc81603bf1202e9cde59816dba7468bb,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.032837,0.000000,tiny
00ea1faed2f92e9e861f8a2906d59336,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.023420,0.000000,tiny
d8605ff212bfb624e328a616fc72089b,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.029591,0.000000,tiny
0e04748f7b44edaa0b6324a265044070,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.886480,0.566858,0.000000,tiny
5d60ef924dd6b0e391c00afb1afb7638,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.023109,0.000000,tiny
24728a19c98a5608c601928b774fcd4a,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.068164,0.000000,tiny
55794a27d74a727f4746d120e5e8ffa9,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.881378,0.956957,0.000000,tiny
8dc8ac4199fd19087db3ca3624a7be83,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.032528,0.000000,tiny
f7a42284a66362d6c544e7059d1a7273,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.015604,0.000000,tiny
ee194a02d3e533bcd3c4c2cc021a7569,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.030676,0.000000,tiny
5531a6792e215b62eb78c2efc4d8cd48,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007012,0.000000,tiny
fe7ae1ab09fda97b968259ad68f534a9,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.006004,0.000000,tiny
a2bd5abbcc499c84fd2bd9dce0288323,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.005200,0.000000,tiny
c5499de7f44fc4e634ecbbe604a14678,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.006667,0.000000,tiny
9551864f78236f449be608772eba1973,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.006339,0.000000,tiny
5e6313b3d2915f596ca707bca3ce8407,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.006027,0.000000,tiny
1e9cc6b4980c81e3947bc68ed3c9a114,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.005448,0.000000,tiny
08a957a040b11d5264fd98e4d152d3f1,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.029201,0.000000,tiny
1b8d4f7202737186b0a9b4b45f5ac656,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010130,0.000000,tiny
b77cee4d02a3c519f84c55da7ba5e24a,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.005343,0.000000,tiny
f7670e88dad4d7e290e37f8ac8a9b5fd,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.006004,0.000000,tiny
a4b6566326606639960e4e79e120bb6b,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.033086,0.000000,tiny
20f2a12edf52eaecac15cd8f8daa1baf,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007846,0.000000,tiny
7b401ef8f0f0548f43daacfc6ffcb274,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.017917,0.000000,tiny
f334ebad9ab662b5afd81b32d76bb836,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008188,0.000000,tiny
1afe832ab92ffa6f4600fb41794add96,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.005385,0.000000,tiny
6848b30a8529c76118c45b9e8a1dca4d,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011158,0.000000,tiny
64430e7bb1afd04ddbb7a20b4cac7aec,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.006050,0.000000,tiny
19b5e37a3a0c1477c185f04ca98badae,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.006693,0.000000,tiny
87367a004fda40f6a046d148c80a25ea,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.005664,0.000000,tiny
2d689680b4690336d08f3e0b1cb463ac,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.006074,0.000000,tiny
a1b0f441dd791d761a346d9666a016b2,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009304,0.000000,tiny
9355ea90ef2ef49511697819db7f937d,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010987,0.000000,tiny
3678e8f42086c0eb4ebe83f946100370,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.013223,0.000000,tiny
854f501860bdf35faee40839cf276193,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.005533,0.000000,tiny
4ddd27c3fb1b62875089b7ac1989a200,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009936,0.000000,tiny
3bde6dbdcdf947d4180f904cf40d3cd3,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007548,0.000000,tiny
8d645d3df47f7039bcf684c550ae847c,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.982143,0.146575,0.000000,tiny
1f6885c9dced677db205343b89acd4d1,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.994898,0.029873,0.000000,tiny
0c93b6bb70dc0c839541a278f871a95b,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008577,0.000000,tiny
64fe4c12b6b28f7b3c6a57f15a135b06,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009090,0.000000,tiny
50b1be18d7724457b1cadaff72478ba0,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010288,0.000000,tiny
3828339de0977bfd2943bd8a36a2673a,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.012384,0.000000,tiny
1584af917b8e5870a09247be6c4d9a65,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.006364,0.000000,tiny
d2c5a456a5f442b347ac76283eb17e4a,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.013480,0.000000,tiny
268cf848cb5eea62855c0066afc1f6be,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008413,0.000000,tiny
4f2e97a451375264f2c58e10c6f731ef,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.978316,0.108566,0.000000,tiny
10e3a59f434618ad511966e36167e98d,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.006564,0.000000,tiny
671b950690ea33d89ef53f2d1d9e42f5,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008511,0.000000,tiny
9783357ec95ff2c6d8c903b1cbd84986,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.006539,0.000000,tiny
34dd2f3367f037bcb85480a43f84a471,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007066,0.000000,tiny
7b5feacfb4ebe7222a44de3e52d017da,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007846,0.000000,tiny
76880d42a213e912515c6a6080300c51,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.006339,0.000000,tiny
510752564a984ac105b3e668fc3c4b07,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.993622,0.021492,0.000000,tiny
4e6058d1e44dca55b2097ed92303e97a,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.012100,0.000000,tiny
9641fd978e80c43dfea984b777111fa4,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009634,0.000000,tiny
56419a4a0acf3a9348e3005f13955b2b,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.021823,0.000000,tiny
51d36d3f270f656c21b352254aeaf176,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007374,0.000000,tiny
db469bfb23d95d3f2a648f747eaba3f3,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.006539,0.000000,tiny
f16314bb1eb236336f14bebbff7babdd,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007374,0.000000,tiny
865b6c28157b194c776b1a3a836ffeb9,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011201,0.000000,tiny
77f11429d2c09e885584000b6608ff6b,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008316,0.000000,tiny
63df73df0571b51258846cc1278e8e39,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.989796,0.029760,0.000000,tiny
358847c52c3cc6bc577aa8db12bc61a6,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007519,0.000000,tiny
e830d25be55d19d09b411b1d24778fbb,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008644,0.000000,tiny
80a7fa0652ab79acf5c4400e2cab7bdd,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007577,0.000000,tiny
d131dd294661d9e6cc12971eadc86c6f,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007756,0.000000,tiny
5ae4d75f01b126d744abf66f069fb1ef,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.988520,0.021990,0.000000,tiny
4124fe06e46cf1c46af51e2b1d1f230b,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008188,0.000000,tiny
0452f5d11ccec41b11e1060c968714c8,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011597,0.000000,tiny
f9909f58da666bf9a6da64d93c7c819f,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009161,0.000000,tiny
50275db8bba384b28617d7c4fbc5f941,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007317,0.000000,tiny
ec9315ca54d962bc9c9445104053e25e,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007846,0.000000,tiny
38a5cfc5d60879f4d31bc98db2ad8022,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010653,0.000000,tiny
6dbfea9c6886de9d6697c221efb911d3,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007577,0.000000,tiny
256919ce4a6d6ace869a02082b6a5ce1,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007907,0.000000,tiny
43ddeddeceb882993a85f488ace6fd6a,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.955357,0.307670,0.000000,tiny
c0ad95db3fa0c8e5fc2d1d81f93db7a8,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008478,0.000000,tiny
0e81dd4cde735932ec3ed06edcf81361,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011778,0.000000,tiny
feb1f27ddd92c1c96434bbf34c0437b6,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.014729,0.000000,tiny
5dc4add37fe62432f3990c6206cb6edf,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.006413,0.000000,tiny
739e0a3d2d6aea0a4db3713dbdca483a,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.014504,0.000000,tiny
ed674e18389cc12afd3a5dc6e6354312,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009340,0.000000,tiny
e05144807fec1853f0962827ba9c0e87,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009634,0.000000,tiny
69cf89def74725cbf3f93f8411b02714,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.016466,0.000000,tiny
6e2977e75e6e129681290b691a30b580,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009936,0.000000,tiny
86e4a80fd9a8d53f0883e147fcce3039,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.007205,0.000000,tiny
a2acc11c03008f5b475c31ab6d435890,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011464,0.000000,tiny
604e48fd48f81357eccf2b5626c6d9a1,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.012100,0.000000,tiny
e3cba191db43c917cca9f1d6ef42aa88,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.008577,0.000000,tiny
f057b1965b8ccf24801ccd8da7f26708,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009304,0.000000,tiny
2017b521ddd64b6e768d58f4f2d65ee0,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011072,0.000000,tiny
cf491660d4c350ff6018441a932cc5d2,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.993622,0.044932,0.000000,tiny
f91c96111b289703682eef57fd873e41,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.011158,0.000000,tiny
a8a573644c484205860e5ded5b51a7b0,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.010987,0.000000,tiny
c81e39c838ed94ba577d65b96d624228,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.009340,0.000000,tiny
dbd420463dd9c0606d924e77520b88fe,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,1.000000,0.013325,0.000000,tiny
81bd63503afd6527ec42bc11090a4bcd,fr_bg_matched,threshold,,1,0.000000,0.000000,0.000000,0.000000,0.901786,0.666497,0.000000,tiny
