item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
20145e1ad8922608e41ccdd5149b0e42,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.633929,0.010249,0.000000,tiny
c45976f1e4d93c124c58215fada28a95,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.701531,0.009746,0.000000,tiny
bf1ae9c19e1a2265e4c12f6b4212c237,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.610969,0.011029,0.000000,tiny
db1c6885ea4c86b4554139dbf3de439c,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.748724,0.011332,0.000000,tiny
4a39e10db462bddfb1faf2a48b5316f7,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.679847,0.009055,0.000000,tiny
d71ac21fce3ca7100c0dc344b3179a23,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.700255,0.009559,0.000000,tiny
2f8f17ec188829fdcf5aaed9af895f24,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.584184,0.008847,0.000000,tiny
dcfe9ff288ef43b87c99d8ea2f5985bc,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.582908,0.009340,0.000000,tiny
c10f7d2f3f36944511bd83f370420c93,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.636480,0.008478,0.000000,tiny
186f52f3f9a71358330a893a23062d19,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.427296,0.017442,0.000000,tiny
aeae9879c4909bae9ce356a3c06ff3d6,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.389031,0.013020,0.000000,tiny
89c72b56a537a2fd1f235cfe32e5a786,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.473214,0.015189,0.000000,tiny
07b232fb78b9df3639a4c26d02371f8f,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.429847,0.016340,0.000000,tiny
fd3593b0a83a3ede90fdcf90dcaba956,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.422194,0.015131,0.000000,tiny
017a503c76134d89f2a1157c867df066,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.498724,0.015484,0.000000,tiny
a8c82621b2ab8f0be9bb6c0169ad858f,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.405612,0.015073,0.000000,tiny
2bbef8886be6e553345d21fbc05a7777,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.571429,0.016850,0.000000,tiny
5185c697f41c7d6f1a68110abd0f3eec,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.446429,0.016530,0.000000,tiny
bb6dec881284ca16260547b66cef65fb,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.498724,0.022032,0.000000,tiny
556d8d29a7b0d55d7805efc3c6fd5d53,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.721939,0.023420,0.000000,tiny
c26fffe8409b91985b8627b4ec082d3e,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.727041,0.023198,0.000000,tiny
e4571dd1f415f0bc63d9a64506bcf20e,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.713010,0.022032,0.000000,tiny
5e7ceecc329559e09894572c0d741649,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.715561,0.019234,0.000000,tiny
4db6fdb78e4d48268c90abe00fdcc50f,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.625000,0.020489,0.000000,tiny
bb160712d377b0f0679b7a886a714ccc,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.705357,0.017986,0.000000,tiny
f4057b1046f45c59a7d1c3239c538826,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.596939,0.023331,0.000000,tiny
7d44e7aa8c81a4b737e0f31c9a1a3fb4,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.565051,0.023286,0.000000,tiny
d44d6dd219c78330d642b37a8a8a15d6,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.607143,0.012147,0.000000,tiny
9dc4386806b80778788a80ff9932107a,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.688776,0.011508,0.000000,tiny
481f96d81091f1f7ba99cbb4e1154bc8,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.371173,0.010611,0.000000,tiny
77be0ad7c80609674d3551f0e3e390ec,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.491071,0.009449,0.000000,tiny
229bc76c7e5673940b87f1cb44c42c96,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.500000,0.011288,0.000000,tiny
da577275391c3c5450f38aabbdc7da80,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.373724,0.012147,0.000000,tiny
e60fb9adddd1100e59916b36232498ba,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.558673,0.011332,0.000000,tiny
49d232e2927fcf5803d7d0109b6e3985,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.349490,0.011332,0.000000,tiny
ba562a9cc8c13f8552acab81ddd671f1,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.380102,0.012054,0.000000,tiny
aec6a92eb24c6a0d865fad0b2e80fc87,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.700255,0.013480,0.000000,tiny
94dc5628dd11ad6df5d203255c938d01,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.548469,0.014842,0.000000,tiny
c808010083933ef31a52f69fb354024e,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.563776,0.014957,0.000000,tiny
d023d5b60f0757c95c82884f7b5f241d,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.667092,0.015968,0.000000,tiny
bb3e8f5dbc4d6c802669b92eaa42da76,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.664541,0.012772,0.000000,tiny
9bc82aadbe70f63edecc251cbebda1aa,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.609694,0.013849,0.000000,tiny
b98ca2329a9554728d2aacca8c61b69f,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.693878,0.013223,0.000000,tiny
7fa1f5a2837f84434ce71e83df17e0a1,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.631378,0.011732,0.000000,tiny
a0da90f58fe7194cbe88a150d1a96237,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.613520,0.014064,0.000000,tiny
b43f2aa3b744026b01634bf4873c3c27,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.655612,0.007519,0.000000,tiny
5cd2505a568791b5fe3853998f0af606,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.658163,0.007636,0.000000,tiny
dde13d3d6d2709f6e364f3a017a03e85,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.686224,0.014227,0.000000,tiny
7742e0939f405cad6e6405d830a7db94,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.723214,0.010860,0.000000,tiny
2061758eea2de60d8d59a6b369e1639d,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.709184,0.009898,0.000000,tiny
78f82521c16299e8f1e7f2017db4c872,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.650510,0.007289,0.000000,tiny
1ef8bf92043235d2e371c6a8d95f3212,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.660714,0.009090,0.000000,tiny
20f81d87e8218e3c9f40b7559afc3b9b,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.650510,0.009232,0.000000,tiny
b95b578aef0ba85faac6d3ae83047cbe,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.686224,0.009376,0.000000,tiny
01b3743530719a31f55f1e17edddf87b,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.914541,0.011158,0.000000,tiny
be443e278233791b1e022fdb07a9bf53,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.644133,0.010530,0.000000,tiny
bc9d8969a113741ff3e0611e13fdef6e,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.326531,0.008220,0.000000,tiny
191f48e8c5918071e1e882ba6a23cbd0,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.483418,0.007346,0.000000,tiny
5d53e9ab46488ce911dc2c46bc69b78a,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.423469,0.008644,0.000000,tiny
e0c074ae193d394fb3066472b40eab6d,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.372449,0.008813,0.000000,tiny
ffaf0106cde07f787b53d93467965eec,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.633929,0.008284,0.000000,tiny
ceddd126261d4e2226d28c43c86f8f54,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.727041,0.007938,0.000000,tiny
80d23edb0b3a68a013da510a6b972d90,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.920918,0.014392,0.000000,tiny
865d7af064e2c2e18cbb024dd2528715,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.691327,0.010987,0.000000,tiny
10236d213c46aed9492d8b87ff937cf0,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.551020,0.011072,0.000000,tiny
0cdc01b2433fd23758a6b643e9494213,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.661990,0.010860,0.000000,tiny
1c4fc50381a6f5eb52e5fedb907c60e9,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.628827,0.010735,0.000000,tiny
3e80830c075b9a46505e3f54f06b3676,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.506378,0.011597,0.000000,tiny
18038809ca51cb1616fbe08b127584d2,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.549745,0.011869,0.000000,tiny
112c518c4210245c96fb07a2b198d622,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.545918,0.010249,0.000000,tiny
f102717ce4fb8d0f77bee06c0b12c946,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.561224,0.011508,0.000000,tiny
e3ac1a9a8a5b1f10b47a79b93677b339,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.551020,0.010902,0.000000,tiny
bb7e39007fb025ad0678363e50470f40,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.594388,0.028544,0.000000,tiny
8f0d5dd958e54345bb9b7a0373b110ad,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.553571,0.024238,0.000000,tiny
c51190035e68ef53115500fb3b197c56,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.554847,0.028382,0.000000,tiny
f7fef099912e6fe9369faf46df02f404,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.591837,0.032406,0.000000,tiny
5e4fed6f8e9773be162bc8053e52fd83,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.649235,0.032837,0.000000,tiny
b3d6862528b04a1fb93455aaeaa6462f,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.404337,0.032528,0.000000,tiny
c180636e245c00a9fa266cb2fa54fc5c,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.389031,0.038975,0.000000,tiny
fea44c0d13f7f70ee9aaf37284d1430a,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.451531,0.041462,0.000000,tiny
2ed7547dc0df7c7b03c78113f3ba65e2,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.408163,0.031799,0.000000,tiny
840e9fd4dfb6917ac65e26c9641286e5,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.653061,0.022159,0.000000,tiny
7e6f5b39f24e89b76ad51c8106602807,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.304847,0.017243,0.000000,tiny
ef60f1dc65168422d553a6be869a3e54,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.242347,0.018229,0.000000,tiny
e0038d95c03dd9fe38665a9757f16a6c,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.302296,0.016721,0.000000,tiny
1eb442f4c1e3a8787c909a48cf2d8a98,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.317602,0.019051,0.000000,tiny
bf53c85730037dcc69324d26bc8df8d3,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.299745,0.019382,0.000000,tiny
f32289263e2233b981485933de98fd72,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.316327,0.015604,0.000000,tiny
aa2192d60c9aee44c7c098ee0e9b82c3,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.344388,0.018055,0.000000,tiny
05e38e7cea07be001f408374589c5691,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.317602,0.016721,0.000000,tiny
e385cc228eef19f624f3e7a8b94452ed,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.563776,0.024377,0.000000,tiny
2b0b4974a51e00ac34d34677fed1f0e5,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.673469,0.017045,0.000000,tiny
12b3bf8065dd140e4f614a2c45393579,real_crop,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.512755,0.022201,0.000000,tiny
56b8a5429caa1b2969bf3c9b5ecb6fc5,sp_boundary,kmeans,,0,0.957203,0.917918,0.951884,0.962581,0.965753,0.530814,0.066971,small
9917b8ad5ec25bbba628d4134f846dd5,sp_boundary,kmeans,,0,0.766497,0.621399,0.996654,0.622698,0.801147,0.996876,0.112409,small
3ec5e06280e4a4e18849012dd234bf4a,sp_boundary,kmeans,,0,0.982990,0.966549,0.990877,0.975228,0.981660,0.994860,0.110191,small
d1b31d2f97235efe45459b2d44c761a0,sp_boundary,kmeans,,0,0.984091,0.968681,0.984260,0.983923,0.984421,0.997989,0.112471,small
af3b96e69c7f6717c5dd259826f03abf,sp_boundary,kmeans,,0,0.976714,0.954488,0.982629,0.970870,0.976204,0.883437,0.117885,small
b3f700e7fbaaf767bb80c320973bc22f,sp_boundary,kmeans,,0,0.986192,0.972760,0.979832,0.992635,0.986755,0.989986,0.111333,small
4be03ee92b1f417545b7c501a521446a,sp_boundary,kmeans,,0,0.988239,0.976751,0.991209,0.985286,0.988861,0.993255,0.111801,small
df60e21deb4110b18fb3271ad70ddd7a,sp_boundary,kmeans,,0,0.988921,0.978086,0.990494,0.987354,0.990914,0.994840,0.112189,small
6cbc7a50bef16e5b8de01bc896bf57dd,sp_boundary,kmeans,,0,0.977598,0.956178,0.967493,0.987917,0.984109,0.998028,0.110568,small
d33d6f1a2daadbac83b633b6c6f2d5e3,sp_boundary,kmeans,,0,0.963934,0.930379,0.942725,0.986119,0.958468,0.995618,0.193469,medium
24ed75daa45e7931fcce6b1fccc4ba9a,sp_boundary,kmeans,,0,0.888447,0.799284,0.985109,0.809059,0.922180,0.956390,0.114791,small
4079390cc603f2f19d94779fa69d5959,sp_boundary,kmeans,,0,0.869744,0.769511,0.988294,0.776589,0.898514,0.844024,0.111655,small
97fdced8734d99f24d0be8f6900d5102,sp_boundary,kmeans,,0,0.971408,0.944406,0.966230,0.976642,0.978509,0.998457,0.055100,small
2fd0d4570783f6bdf2bae592a8b696c6,sp_boundary,kmeans,,0,0.966060,0.934347,0.956968,0.975325,0.973724,0.998319,0.063540,small
b0fad9594ab05b795647b4b3057dfcc5,sp_boundary,kmeans,,0,0.140186,0.075376,0.231239,0.100581,0.247956,0.996913,0.638376,large
7d13af6b88bdc804fda907574e5b7442,sp_boundary,kmeans,,0,0.966876,0.935876,0.954155,0.979940,0.974239,0.997704,0.041709,tiny
809409db2ba1693df98213f69f66d5ab,sp_boundary,kmeans,,0,0.953471,0.911079,0.929547,0.978658,0.957949,0.997274,0.063983,small
7f42dd44579c2248b335cc5667d020a2,sp_boundary,kmeans,,0,0.983985,0.968474,0.973720,0.994469,0.986694,0.997358,0.119660,small
37e8e67c7979a96d859590d8f12a7bed,sp_boundary,kmeans,,0,0.967893,0.937783,0.974291,0.961578,0.977173,0.998358,0.075447,small
273e6f82cd9e6311befa09fa81522427,sp_boundary,kmeans,,0,0.832304,0.712774,0.981528,0.722466,0.879440,0.995785,0.164324,medium
059a4807903446bcf71e36d70e26d069,sp_boundary,kmeans,,0,0.901260,0.820267,0.823920,0.994624,0.895965,0.388270,0.125228,small
28d1dcd875093f967831acb388d6b37f,sp_boundary,kmeans,,0,0.794874,0.659578,0.985098,0.666225,0.867863,0.998726,0.137688,small
395610df4d7f2fcc3de4ba5f11e4d640,sp_boundary,kmeans,,0,0.567517,0.396177,0.999322,0.396284,0.785379,0.840783,0.110054,small
38ce9daf182bcfeb09034ac0e6606e45,sp_boundary,kmeans,,0,0.985105,0.970647,0.979161,0.991122,0.982626,0.997893,0.221352,medium
789295828b128edef35ef2328c63f228,sp_boundary,kmeans,,0,0.975719,0.952589,0.967181,0.984409,0.982157,0.995946,0.043900,tiny
238bc5f45d8c02f3801911170f00ea6e,sp_boundary,kmeans,,0,0.899338,0.817089,0.838883,0.969185,0.904816,0.992988,0.099831,small
b96fead7ccbfd81c897864992f3eb28a,sp_boundary,kmeans,,0,0.977164,0.955348,0.970327,0.984099,0.981375,0.997575,0.167754,medium
11925daee9b8eb89bb4133abcb6aeb9f,sp_boundary,kmeans,,0,0.969478,0.940764,0.968408,0.970551,0.978088,0.997076,0.076758,small
db5ddfc416f7cc4e2895c8cf31e515a9,sp_boundary,kmeans,,0,0.133292,0.071405,0.104538,0.183868,0.079299,0.994657,0.061443,small
37a3cde0e9c2548d3ff180cce10c6d7a,sp_boundary,kmeans,,0,0.968031,0.938043,0.959273,0.976951,0.969956,0.983723,0.148352,small
ced8f587fa33f63534f7194f3982abab,sp_boundary,kmeans,,0,0.863927,0.760451,0.987597,0.767783,0.914265,0.980129,0.059352,small
3e69785f8b478a7901585dc04e0ceeec,sp_boundary,kmeans,,0,0.987003,0.974339,0.985292,0.988719,0.986109,0.998988,0.134062,small
58039171871b0a7b53dadf08a28109b6,sp_boundary,kmeans,,0,0.956055,0.915810,0.933725,0.979479,0.955817,0.993255,0.106397,small
4edf744e13161bedb562c7b6433ef187,sp_boundary,kmeans,,0,0.961709,0.926242,0.975079,0.948701,0.967607,0.998073,0.170501,medium
a5c1ef761e18d0d91ba83063dd23ac4f,sp_boundary,kmeans,,0,0.912650,0.839335,0.963710,0.866729,0.900290,0.998352,0.064493,small
30713b8b0490cc68b8fd7125de08783b,sp_boundary,kmeans,,0,0.965658,0.933596,0.997083,0.936154,0.973481,0.986151,0.052338,small
bda3fb59ace7979c7201996e59588092,sp_boundary,kmeans,,0,0.831572,0.711702,0.717550,0.988678,0.822078,0.957118,0.136506,small
2215374802bee2f5096bea5e4edb7d30,sp_boundary,kmeans,,0,0.948846,0.902671,0.920941,0.978495,0.959509,0.998279,0.062826,small
91951fa798a6877ff35e875e88ad1443,sp_boundary,kmeans,,0,0.902202,0.821828,0.962377,0.849109,0.932220,0.998849,0.018858,tiny
8c5f755229b8529f6722776fa43756ae,sp_boundary,kmeans,,0,0.614875,0.443913,0.920908,0.461508,0.792421,0.445047,0.013451,tiny
29127bcd3be8860bea5caf9a6685dc12,sp_boundary,kmeans,,0,0.030154,0.015308,0.063059,0.019815,0.345572,0.996293,0.189215,medium
41c7d0b065e5b563b98a0d3af014789f,sp_boundary,kmeans,,0,0.971949,0.945428,0.966133,0.977835,0.971558,0.996085,0.070138,small
0277201d5c88b8c99f0453d3ee913792,sp_boundary,kmeans,,0,0.980912,0.962539,0.977160,0.984693,0.978760,0.997379,0.110692,small
9d0f2d10be997d8bf354795c6da0fe56,sp_boundary,kmeans,,0,0.973312,0.948012,0.984611,0.962270,0.981369,0.997042,0.062072,small
d99be549107fd6db865032d274801c73,sp_boundary,kmeans,,0,0.920852,0.853314,0.977061,0.870759,0.926801,0.998573,0.071257,small
1671190cd6538415724834988d71e123,sp_boundary,kmeans,,0,0.966022,0.934277,1.000000,0.934277,0.976611,0.995866,0.187188,medium
ece42e455ef1ec451e47e9539a2c502a,sp_boundary,kmeans,,0,0.937585,0.882504,0.955950,0.919913,0.955383,0.996249,0.105172,small
3735eb6e4d134ed7d13ca66202f76e17,sp_boundary,kmeans,,0,0.122865,0.065453,0.147990,0.105032,0.208553,0.176956,0.505572,large
684ce0ef441bd4d704d3384aab48910d,sp_boundary,kmeans,,0,0.925858,0.861951,0.880613,0.976004,0.936981,0.994509,0.224362,medium
9a0737f01051c8ad6a26a0800e472a23,sp_boundary,kmeans,,0,0.955985,0.915682,0.937211,0.975528,0.961241,0.867036,0.354309,large
48ed591b3fad718520ded538ea0e9fca,sp_boundary,kmeans,,0,0.968868,0.939616,0.957813,0.980181,0.972012,0.997306,0.208736,medium
5464580174fe9bbe7a3036fd850367db,sp_boundary,kmeans,,0,0.939220,0.885406,0.896045,0.986767,0.946396,0.996714,0.152582,medium
49927a786d654751d11f9ea7e9a2c824,sp_boundary,kmeans,,0,0.981370,0.963422,0.990713,0.972202,0.979572,0.997188,0.209527,medium
18c70d256d3d5c1a8187ef00c87506bc,sp_boundary,kmeans,,0,0.926728,0.863461,0.895193,0.960566,0.929067,0.936052,0.461938,large
0d81c833e79688728c2c9c6751d9464c,sp_boundary,kmeans,,0,0.006152,0.003086,0.005040,0.007894,0.041191,0.887984,0.083714,small
bf9493a418f23f429742899e3b7d516d,sp_boundary,kmeans,,0,0.985548,0.971508,0.986229,0.984868,0.989785,0.983660,0.055486,small
683a9697491defbebf101ab02baa6446,sp_boundary,kmeans,,0,0.962222,0.927194,0.951944,0.972724,0.972183,0.994358,0.031146,tiny
e5c4d01c489d1db32af55ba3973a0dca,sp_boundary,kmeans,,0,0.985782,0.971962,0.975436,0.996349,0.982700,0.969785,0.094503,small
8a852205775baa1361f7e756f4942d15,sp_boundary,kmeans,,0,0.314196,0.186378,0.964128,0.187679,0.675174,0.757615,0.752238,large
9e91bc00a5786306df48dbc4cbad91fa,sp_boundary,kmeans,,0,0.968708,0.939316,0.948856,0.989409,0.969186,0.998154,0.124913,small
a1d387afd89738fa795fd5f72f358d46,sp_boundary,kmeans,,0,0.967433,0.936920,0.988819,0.946952,0.968629,0.997537,0.212366,medium
708590b117577765a80d1122840d20e8,sp_boundary,kmeans,,0,0.955864,0.915459,0.926372,0.987296,0.964737,0.998685,0.088044,small
a2766e14aa8980b6c31edeca4f4e341f,sp_boundary,kmeans,,0,0.975337,0.951862,0.975301,0.975374,0.974546,0.984276,0.260273,medium
61b9e35f334b63a6daed64173d200d00,sp_boundary,kmeans,,0,0.961612,0.926062,0.946630,0.977075,0.971390,0.997809,0.045261,tiny
a3d61a6b29ace895aebcba7290ba98e4,sp_boundary,kmeans,,0,0.972115,0.945744,0.984480,0.960057,0.976456,0.899298,0.062466,small
742a6ac20b0ed3753f193bfc35813ab8,sp_boundary,kmeans,,0,0.963471,0.929517,0.963146,0.963797,0.963684,0.827271,0.139582,small
a1d105b9f8398bd58871a634a13b311f,sp_boundary,kmeans,,0,0.955920,0.915562,0.932543,0.980500,0.967239,0.997826,0.197277,medium
7b02c5a6f176ad42586b491b9956e5eb,sp_boundary,kmeans,,0,0.896092,0.811745,0.970493,0.832287,0.919342,0.992795,0.224057,medium
752ee70ec7f32dfb5173f0fdc879c0ae,sp_boundary,kmeans,,0,0.967277,0.936627,0.967289,0.967264,0.961990,0.984032,0.184856,medium
d38d9d5aeed3811660d2a1ea343786d0,sp_boundary,kmeans,,0,0.987942,0.976172,0.984310,0.991601,0.989455,0.988799,0.194877,medium
54c1419b62be1f0b02e7952ac7161aec,sp_boundary,kmeans,,0,0.969783,0.941339,0.952506,0.987700,0.974980,0.997631,0.075981,small
5a5d5ba3a8a9e206fc58f60806c77609,sp_boundary,kmeans,,0,0.975698,0.952550,0.974976,0.976422,0.973495,0.995866,0.117561,small
018f8d8551bed91377b1d2252c67da78,sp_boundary,kmeans,,0,0.966651,0.935455,0.970011,0.963315,0.976619,0.074635,0.106943,small
fd8a8f767b445df767bc45192fbdbe7d,sp_boundary,kmeans,,0,0.986626,0.973605,0.988013,0.985242,0.985216,0.983723,0.225454,medium
a8e125593df78c74de375270e79d0f53,sp_boundary,kmeans,,0,0.974150,0.949603,0.964701,0.983786,0.976956,0.995408,0.180532,medium
b081acb84ecaf83f8d05339ad17066fa,sp_boundary,kmeans,,0,0.957431,0.918338,0.978776,0.936998,0.968840,0.997019,0.057101,small
4eca46dd8e64aca2d33c0c2461395e4e,sp_boundary,kmeans,,0,0.970875,0.943399,0.963861,0.977993,0.971850,0.996176,0.263264,medium
39ee896a52e514189b78b66a520bc553,sp_boundary,kmeans,,0,0.931069,0.871028,0.957653,0.905921,0.938749,0.952838,0.329915,large
f26701b8f5fba36f9c5134b789535fc9,sp_boundary,kmeans,,0,0.260458,0.149728,1.000000,0.149728,0.571075,0.964855,0.131626,small
9b7e02dfa9c3376a7b48918b6e94642b,sp_boundary,kmeans,,0,0.178841,0.098202,0.244489,0.140985,0.468815,0.997469,0.169552,medium
b832ba560336fd8d6c53022a40b0bc5d,sp_boundary,kmeans,,0,0.971682,0.944923,0.997034,0.947587,0.977665,0.970964,0.071141,small
e2244419945844cd1d780e3396f886d2,sp_boundary,kmeans,,0,0.904294,0.825307,0.842918,0.975311,0.918854,0.997166,0.021414,tiny
00756a78b265ff7edd53036dba0f0c01,sp_boundary,kmeans,,0,0.957580,0.918612,0.942077,0.973601,0.969645,0.998088,0.100029,small
f1cf62bc64e676b7ad8b92969999fff5,sp_boundary,kmeans,,0,0.983711,0.967944,0.994756,0.972908,0.979089,0.449544,0.238051,medium
cab21738bc3754ddfd6dbff197a24b1b,sp_boundary,kmeans,,0,0.954359,0.912702,0.988230,0.922733,0.951054,0.063019,0.236933,medium
f08e2f21e3112e47eedab69c70f10737,sp_boundary,kmeans,,0,0.983905,0.968319,0.992389,0.975564,0.984145,0.856212,0.233316,medium
e0b7baae3d42b865677a3277d7535531,sp_boundary,kmeans,,0,0.987338,0.974992,0.997884,0.977012,0.988760,0.986311,0.237423,medium
e3e629af1215cf24fba2ad2799bd2aef,sp_boundary,kmeans,,0,0.982521,0.965643,0.967113,0.998429,0.984048,0.973645,0.238935,medium
225cbd71a78b81d05ea92939a58ecaf6,sp_boundary,kmeans,,0,0.977661,0.956299,0.990492,0.965159,0.982931,0.805173,0.238484,medium
05a36b12d2f92c916900956ff0ecebd6,sp_boundary,kmeans,,0,0.996045,0.992122,0.994297,0.997800,0.995498,0.974580,0.266083,medium
a825503b53b3de8acb1e96e16e32ca98,sp_boundary,kmeans,,0,0.038524,0.019640,0.036368,0.040950,0.022852,0.981806,0.251954,medium
dfeedd57f461a3928c5b484e36048e79,sp_boundary,kmeans,,0,0.988952,0.978145,0.995189,0.982793,0.989639,0.744471,0.240606,medium
bba2fea8fc2c0e9fb13a71876d79511e,sp_boundary,kmeans,,0,0.019850,0.010025,0.018527,0.021377,0.024367,0.997957,0.235806,medium
4ecaf654b5037303733e1a02b0049c88,sp_boundary,kmeans,,0,0.777515,0.636012,0.991056,0.639684,0.766783,0.888178,0.238589,medium
1fe479b06b739ba5a3e84ab5dc4076f7,sp_boundary,kmeans,,0,0.699275,0.537604,0.943677,0.555425,0.824434,0.423518,0.081525,small
