item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
bda3fb59ace7979c7201996e59588092,sp_boundary,kmeans,,0,0.980669,0.962072,0.981291,0.980049,0.982835,0.998573,0.136506,small
2215374802bee2f5096bea5e4edb7d30,sp_boundary,kmeans,,0,0.944468,0.894779,0.907349,0.984752,0.955557,0.925769,0.062826,small
91951fa798a6877ff35e875e88ad1443,sp_boundary,kmeans,,0,0.901756,0.821089,0.950496,0.857770,0.931183,0.896070,0.018858,tiny
8c5f755229b8529f6722776fa43756ae,sp_boundary,kmeans,,0,0.833220,0.714120,0.714391,0.999469,0.856338,0.955981,0.013451,tiny
29127bcd3be8860bea5caf9a6685dc12,sp_boundary,kmeans,,0,0.980589,0.961917,0.976011,0.985210,0.979973,0.994336,0.189215,medium
41c7d0b065e5b563b98a0d3af014789f,sp_boundary,kmeans,,0,0.972656,0.946768,0.958571,0.987161,0.972031,0.922203,0.070138,small
0277201d5c88b8c99f0453d3ee913792,sp_boundary,kmeans,,0,0.972532,0.946533,0.951293,0.994742,0.968857,0.004486,0.110692,small
9d0f2d10be997d8bf354795c6da0fe56,sp_boundary,kmeans,,0,0.971460,0.944503,0.975716,0.967240,0.979935,0.998132,0.062072,small
d99be549107fd6db865032d274801c73,sp_boundary,kmeans,,0,0.920971,0.853518,0.961906,0.883377,0.925861,0.947088,0.071257,small
1671190cd6538415724834988d71e123,sp_boundary,kmeans,,0,0.958373,0.920073,1.000000,0.920073,0.971557,0.801625,0.187188,medium
ece42e455ef1ec451e47e9539a2c502a,sp_boundary,kmeans,,0,0.871795,0.772727,0.913375,0.833836,0.910660,0.998779,0.105172,small
3735eb6e4d134ed7d13ca66202f76e17,sp_boundary,kmeans,,0,0.129910,0.069467,0.906703,0.069968,0.505374,0.450239,0.505572,large
684ce0ef441bd4d704d3384aab48910d,sp_boundary,kmeans,,0,0.963014,0.928666,0.949327,0.977102,0.969742,0.001156,0.224362,medium
9a0737f01051c8ad6a26a0800e472a23,sp_boundary,kmeans,,0,0.942263,0.890829,0.897089,0.992228,0.947533,0.001240,0.354309,large
48ed591b3fad718520ded538ea0e9fca,sp_boundary,kmeans,,0,0.965681,0.933640,0.945672,0.986556,0.968844,0.946101,0.208736,medium
5464580174fe9bbe7a3036fd850367db,sp_boundary,kmeans,,0,0.000844,0.000422,0.001190,0.000654,0.350052,0.166811,0.152582,medium
49927a786d654751d11f9ea7e9a2c824,sp_boundary,kmeans,,0,0.478218,0.314249,0.986414,0.315615,0.618825,0.266262,0.209527,medium
18c70d256d3d5c1a8187ef00c87506bc,sp_boundary,kmeans,,0,0.049342,0.025295,0.045872,0.053380,0.039448,0.156620,0.461938,large
0d81c833e79688728c2c9c6751d9464c,sp_boundary,kmeans,,0,0.006106,0.003062,0.007098,0.005357,0.344387,0.017577,0.083714,small
bf9493a418f23f429742899e3b7d516d,sp_boundary,kmeans,,0,0.986668,0.973688,0.987351,0.985987,0.990576,0.985608,0.055486,small
683a9697491defbebf101ab02baa6446,sp_boundary,kmeans,,0,0.962173,0.927104,0.959847,0.964512,0.972382,0.007666,0.031146,tiny
e5c4d01c489d1db32af55ba3973a0dca,sp_boundary,kmeans,,0,0.001956,0.000979,0.002537,0.001592,0.022363,0.011778,0.094503,small
8a852205775baa1361f7e756f4942d15,sp_boundary,kmeans,,0,0.750906,0.601161,0.991008,0.604458,0.841007,0.998659,0.752238,large
9e91bc00a5786306df48dbc4cbad91fa,sp_boundary,kmeans,,0,0.939664,0.886195,0.892245,0.992406,0.938563,0.946200,0.124913,small
a1d387afd89738fa795fd5f72f358d46,sp_boundary,kmeans,,0,0.963289,0.929178,0.930770,0.998162,0.962565,0.999265,0.212366,medium
708590b117577765a80d1122840d20e8,sp_boundary,kmeans,,0,0.951770,0.907978,0.917112,0.989151,0.961227,0.995372,0.088044,small
a2766e14aa8980b6c31edeca4f4e341f,sp_boundary,kmeans,,0,0.906653,0.829246,0.876651,0.938782,0.900250,0.998830,0.260273,medium
61b9e35f334b63a6daed64173d200d00,sp_boundary,kmeans,,0,0.947776,0.900737,0.903113,0.997088,0.959702,0.946892,0.045261,tiny
a3d61a6b29ace895aebcba7290ba98e4,sp_boundary,kmeans,,0,0.971587,0.944744,0.956776,0.986864,0.975327,0.984094,0.062466,small
742a6ac20b0ed3753f193bfc35813ab8,sp_boundary,kmeans,,0,0.952334,0.909006,0.919107,0.988055,0.950851,0.002812,0.139582,small
a1d105b9f8398bd58871a634a13b311f,sp_boundary,kmeans,,0,0.809108,0.679413,0.937472,0.711662,0.878342,0.127979,0.197277,medium
7b02c5a6f176ad42586b491b9956e5eb,sp_boundary,kmeans,,0,0.922982,0.856980,0.972774,0.878040,0.938766,0.095349,0.224057,medium
752ee70ec7f32dfb5173f0fdc879c0ae,sp_boundary,kmeans,,0,0.929098,0.867584,0.883794,0.979297,0.913193,0.997695,0.184856,medium
d38d9d5aeed3811660d2a1ea343786d0,sp_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.389132,0.018264,0.194877,medium
54c1419b62be1f0b02e7952ac7161aec,sp_boundary,kmeans,,0,0.970951,0.943543,0.957789,0.984480,0.976055,0.883638,0.075981,small
5a5d5ba3a8a9e206fc58f60806c77609,sp_boundary,kmeans,,0,0.232552,0.131575,0.959586,0.132308,0.524139,0.988580,0.117561,small
018f8d8551bed91377b1d2252c67da78,sp_boundary,kmeans,,0,0.946926,0.899201,0.909346,0.987745,0.961050,0.785144,0.106943,small
fd8a8f767b445df767bc45192fbdbe7d,sp_boundary,kmeans,,0,0.986626,0.973605,0.988013,0.985242,0.985216,0.002003,0.225454,medium
a8e125593df78c74de375270e79d0f53,sp_boundary,kmeans,,0,0.499836,0.333187,0.948704,0.339300,0.700302,0.003976,0.180532,medium
b081acb84ecaf83f8d05339ad17066fa,sp_boundary,kmeans,,0,0.932119,0.872867,0.980272,0.888474,0.951605,0.970743,0.057101,small
4eca46dd8e64aca2d33c0c2461395e4e,sp_boundary,kmeans,,0,0.974171,0.949642,0.970930,0.977432,0.975133,0.941975,0.263264,medium
39ee896a52e514189b78b66a520bc553,sp_boundary,kmeans,,0,0.054455,0.027989,0.056410,0.052630,0.165411,0.005448,0.329915,large
f26701b8f5fba36f9c5134b789535fc9,sp_boundary,kmeans,,0,0.811764,0.683167,0.936529,0.716334,0.832413,0.952486,0.131626,small
9b7e02dfa9c3376a7b48918b6e94642b,sp_boundary,kmeans,,0,0.570619,0.399207,0.413579,0.919924,0.431984,0.928279,0.169552,medium
b832ba560336fd8d6c53022a40b0bc5d,sp_boundary,kmeans,,0,0.978333,0.957586,0.995402,0.961840,0.982772,0.998081,0.071141,small
e2244419945844cd1d780e3396f886d2,sp_boundary,kmeans,,0,0.848988,0.737601,0.841922,0.856172,0.880280,0.972257,0.021414,tiny
00756a78b265ff7edd53036dba0f0c01,sp_boundary,kmeans,,0,0.956020,0.915746,0.942011,0.970453,0.968580,0.995462,0.100029,small
f1cf62bc64e676b7ad8b92969999fff5,sp_boundary,kmeans,,0,0.018323,0.009246,0.026357,0.014043,0.023438,0.003148,0.238051,medium
cab21738bc3754ddfd6dbff197a24b1b,sp_boundary,kmeans,,0,0.009993,0.005022,0.011375,0.008911,0.020884,0.000519,0.236933,medium
f08e2f21e3112e47eedab69c70f10737,sp_boundary,kmeans,,0,0.971578,0.944727,0.951757,0.992242,0.971162,0.000989,0.233316,medium
e0b7baae3d42b865677a3277d7535531,sp_boundary,kmeans,,0,0.205335,0.114414,0.295304,0.157385,0.453633,0.990025,0.237423,medium
e3e629af1215cf24fba2ad2799bd2aef,sp_boundary,kmeans,,0,0.879664,0.785179,0.785179,1.000000,0.877143,0.930205,0.238935,medium
225cbd71a78b81d05ea92939a58ecaf6,sp_boundary,kmeans,,0,0.841964,0.727062,0.727062,1.000000,0.854723,0.000696,0.238484,medium
05a36b12d2f92c916900956ff0ecebd6,sp_boundary,kmeans,,0,0.910903,0.836383,0.836383,1.000000,0.888845,0.964987,0.266083,medium
a825503b53b3de8acb1e96e16e32ca98,sp_boundary,kmeans,,0,0.925758,0.861777,0.960925,0.893074,0.931525,0.849222,0.251954,medium
dfeedd57f461a3928c5b484e36048e79,sp_boundary,kmeans,,0,0.988469,0.977200,0.997449,0.979648,0.989215,0.015604,0.240606,medium
bba2fea8fc2c0e9fb13a71876d79511e,sp_boundary,kmeans,,0,0.044360,0.022683,0.040617,0.048864,0.027007,0.954223,0.235806,medium
4ecaf654b5037303733e1a02b0049c88,sp_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.128044,0.000669,0.238589,medium
1fe479b06b739ba5a3e84ab5dc4076f7,sp_boundary,kmeans,,0,0.730212,0.575066,0.901163,0.613778,0.833322,0.006745,0.081525,small
1dd4efa905a4ba525d1628d24de882a6,sp_boundary,kmeans,,0,0.956314,0.916284,0.938962,0.974319,0.966309,0.000595,0.051842,small
a5ae186f0aeaa3003b32ac2cedd0409a,sp_boundary,kmeans,,0,0.927332,0.864509,0.896655,0.960182,0.944870,0.997489,0.114540,small
759ea514bb83647239b924fcaf7c16bc,sp_boundary,kmeans,,0,0.030574,0.015524,0.046284,0.022826,0.482315,0.951594,0.018438,tiny
ff55b0a9cc42210a2c483e6ab711eae2,sp_boundary,kmeans,,0,0.953466,0.911071,0.936185,0.971398,0.944576,0.984575,0.071733,small
5dd78e93a036da7777b8334ddfef519c,sp_boundary,kmeans,,0,0.959956,0.922996,0.964784,0.955176,0.967143,0.115162,0.227837,medium
fa0026c8ba928e43d0583d2b5a2ee679,sp_boundary,kmeans,,0,0.837276,0.720099,0.761413,0.929928,0.831518,0.992062,0.085986,small
3cfecf7facf184c1231a9533e1ed2344,sp_boundary,kmeans,,0,0.037819,0.019274,0.127256,0.022209,0.578400,0.841956,0.027897,tiny
7970f67ce74ded856b271f0bd89765dd,sp_boundary,kmeans,,0,0.802915,0.670725,0.676564,0.987296,0.764801,0.987900,0.100388,small
8905b0aebdb9165dabb66dac5e490e60,sp_boundary,kmeans,,0,0.647769,0.479038,0.634103,0.662038,0.719109,0.119923,0.111157,small
4c193db69c1b6532f0f6f9119931096b,sp_boundary,kmeans,,0,0.190894,0.105518,0.360645,0.129799,0.577545,0.260389,0.049016,tiny
75193cba925a9892067265d730a4774c,sp_boundary,kmeans,,0,0.953155,0.910503,0.964335,0.942231,0.952957,0.966347,0.110628,small
e67f942cd8522e54c36075f411df19ff,sp_boundary,kmeans,,0,0.930795,0.870549,0.898721,0.965244,0.949463,0.498430,0.029341,tiny
a554c54c14efe720a157dd0daa1b9ece,sp_boundary,kmeans,,0,0.982396,0.965401,0.983545,0.981250,0.980453,0.907148,0.145678,small
0d3a4f11e2d25600468d4731a94bb155,sp_boundary,kmeans,,0,0.957377,0.918239,0.939077,0.976404,0.956922,0.033972,0.040375,tiny
f2706e861e9c731ed211d44a54578685,sp_boundary,kmeans,,0,0.596918,0.425434,0.987546,0.427729,0.680218,0.003028,0.144148,small
1f7fd872909f571f6c04777850432e38,sp_boundary,kmeans,,0,0.958478,0.920266,0.971130,0.946151,0.952682,0.343012,0.065185,small
231f285da0efc46618e75e1bf2abe8c6,sp_boundary,kmeans,,0,0.974636,0.950527,0.956743,0.993212,0.970718,0.991118,0.204767,medium
a7ec81e0c5c2cb5aa1852f8256e5c8fa,sp_boundary,kmeans,,0,0.912636,0.839310,0.974561,0.858110,0.937439,0.070432,0.056122,small
53780373ff6672e4422efc8208a852e2,sp_boundary,kmeans,,0,0.912895,0.839749,0.977742,0.856115,0.936955,0.159087,0.199915,medium
a2a8c369eeb550f5e1817fa7c1b459e8,sp_boundary,kmeans,,0,0.972529,0.946527,0.959759,0.985644,0.980427,0.007846,0.018421,tiny
b5450098bf36265a0d9261f84b8a0763,sp_boundary,kmeans,,0,0.965813,0.933886,0.944054,0.988598,0.973587,0.998528,0.036208,tiny
ac87879f543ada482b3e38fd89061473,sp_boundary,kmeans,,0,0.660286,0.492856,0.994106,0.494300,0.730945,0.624637,0.045829,tiny
89d08f954d698aa1cfa973245f9369c7,sp_boundary,kmeans,,0,0.983495,0.967526,0.974558,0.992596,0.978985,0.023109,0.077090,small
8ba8f66e9f3b4938b5719314fa70faa6,sp_boundary,kmeans,,0,0.865914,0.763535,0.763592,0.999901,0.861188,0.985990,0.022433,tiny
cfc479b1b3c36eb423ca8690cf43a854,sp_boundary,kmeans,,0,0.939956,0.886714,0.895322,0.989273,0.934733,0.998844,0.025976,tiny
ec2aadd6e78d8456e99e767c96558086,sp_boundary,kmeans,,0,0.860671,0.755420,0.915991,0.811653,0.899056,0.172590,0.023402,tiny
1665e758b8cf4ea0b97ecdb5ea7f766c,sp_boundary,kmeans,,0,0.983552,0.967636,0.986020,0.981097,0.987717,0.005512,0.080683,small
699f702906574d8393a2a6c8fa4914da,sp_boundary,kmeans,,0,0.966687,0.935522,0.978569,0.955090,0.975654,0.000876,0.112266,small
44e27d82c5dd1b1f4f71aa85f1b1a0ad,sp_boundary,kmeans,,0,0.039054,0.019916,0.047309,0.033252,0.147736,0.956063,0.142135,small
3fa36d590cc4a202254213fce7d03524,sp_boundary,kmeans,,0,0.010218,0.005135,0.020772,0.006775,0.250886,0.973292,0.055258,small
c6e53885cd3e4ddaf5daa016919d7a6a,sp_boundary,kmeans,,0,0.379695,0.234335,0.929965,0.238545,0.705399,0.787441,0.018172,tiny
e95e93dacd37138ba9f04e618cba34a4,sp_boundary,kmeans,,0,0.957937,0.919269,0.937416,0.979375,0.969486,0.001315,0.253407,medium
eb926a8edf2a9d66a0a171c3eda0913b,sp_boundary,kmeans,,0,0.596666,0.425177,0.959950,0.432855,0.729034,0.993255,0.151198,medium
d2778733d389286a7419c0a920b5d95d,sp_boundary,kmeans,,0,0.009421,0.004733,0.008360,0.010791,0.027786,0.744471,0.075099,small
435b44a18c22ea3841512138262a4aea,sp_boundary,kmeans,,0,0.955211,0.914262,0.966402,0.944276,0.968307,0.613005,0.101426,small
51eb2db3b5240b54e73dc0094e111775,sp_boundary,kmeans,,0,0.969998,0.941745,0.968171,0.971832,0.974045,0.992711,0.074142,small
dd2a089c6540b3771823dc0b7e94538d,sp_boundary,kmeans,,0,0.879967,0.785662,0.786026,0.999411,0.844620,0.991423,0.096892,small
ce1e2c650a5ad21e398693d65e365685,sp_boundary,kmeans,,0,0.731208,0.576303,0.954894,0.592430,0.798833,0.057812,0.088330,small
93a95a3ff94dca4bfdf6821d13a857f4,sp_boundary,kmeans,,0,0.826334,0.704063,0.708364,0.991450,0.794724,0.000523,0.183083,medium
8b128600dfe955dcae56670f840d6433,sp_boundary,kmeans,,0,0.949345,0.903575,0.908768,0.993716,0.938448,0.995208,0.122458,small
abacbf000d8d24d3f5cb6448975085fd,sp_boundary,kmeans,,0,0.443872,0.285241,0.783872,0.309589,0.564002,0.023153,0.319361,large
7b2241b52e1a810757ca2ada16cb3374,sp_boundary,kmeans,,0,0.922172,0.855583,0.931689,0.912847,0.927937,0.001942,0.324644,large
e01a1f78fa9e817b0893b7f2c8886d33,sp_boundary,kmeans,,0,0.408059,0.256328,0.312283,0.588573,0.371565,0.000448,0.033495,tiny
a5550346c902fea083c199334d5bff6d,sp_boundary,kmeans,,0,0.934585,0.877203,0.939610,0.929614,0.951779,0.985936,0.040137,tiny
4898176aa4f23d331ca7d7f9379e343d,sp_boundary,kmeans,,0,0.964661,0.931735,0.956936,0.972512,0.970810,0.003869,0.089646,small
340b9d9327e0fe2db30f7ff6142e9fff,sp_boundary,kmeans,,0,0.316732,0.188165,0.595358,0.215758,0.663149,0.883236,0.133629,small
a52af7484721d8154b2d55eac5b9d2db,sp_boundary,kmeans,,0,0.940209,0.887165,0.904781,0.978524,0.952072,0.999107,0.059718,small
811b37f906eaf711e2be5bde81310eba,sp_boundary,kmeans,,0,0.038012,0.019374,0.057026,0.028507,0.471692,0.026007,0.041376,tiny
93f6d91dcda4c2965e4e497a32b97350,sp_boundary,kmeans,,0,0.969922,0.941601,0.956192,0.984053,0.971619,0.003650,0.048143,tiny
5543cdc3fd8141b410876a0eaf2f87c1,sp_boundary,kmeans,,0,0.965632,0.933547,0.958952,0.972405,0.972378,0.972831,0.069699,small
5d01e9590c1c7881b16878e7d800f8d6,sp_boundary,kmeans,,0,0.967582,0.937201,0.962998,0.972211,0.975998,0.999190,0.043011,tiny
a45a51c444b23d3e2a1f76c2c92150a3,sp_boundary,kmeans,,0,0.966056,0.934340,0.964155,0.967964,0.973206,0.007149,0.054654,small
db22423900753a12d3b1fd761c1cb8b7,sp_boundary,kmeans,,0,0.931075,0.871039,0.919568,0.942875,0.951004,0.003299,0.072479,small
9c0af2121bd7b4fa8e4cd148f0848a15,sp_boundary,kmeans,,0,0.042922,0.021932,0.044025,0.041873,0.268470,0.955651,0.072416,small
b443c3fc89f5728a94d781ef57b81c11,sp_boundary,kmeans,,0,0.936334,0.880290,0.906268,0.968463,0.942459,0.604866,0.041020,tiny
7da94599e10a4b7ceee229461c715cbc,sp_boundary,kmeans,,0,0.175388,0.096124,0.233357,0.140489,0.534256,0.015968,0.038887,tiny
0d18950dc413359983076b902c369350,sp_boundary,kmeans,,0,0.218740,0.122801,0.544188,0.136880,0.372733,0.643665,0.158505,medium
f0f768fc24fe4888e518c1fbdcb9083a,sp_boundary,kmeans,,0,0.941092,0.888738,0.987850,0.898560,0.953066,0.991423,0.416282,large
d5b8feafacf67d920ecc5322c58ba8de,sp_boundary,kmeans,,0,0.924141,0.858979,0.903062,0.946227,0.944977,0.918480,0.065273,small
87ad829199198087497ebb6c22109824,sp_boundary,kmeans,,0,0.930263,0.869619,0.900582,0.961968,0.948433,0.992393,0.224710,medium
bdaa048a62915e09e44d0cece43816ba,sp_boundary,kmeans,,0,0.917909,0.848274,0.851500,0.995554,0.935226,0.998741,0.120712,small
ee5b36810e4842aa08f574af250b49db,sp_boundary,kmeans,,0,0.962281,0.927305,0.940990,0.984558,0.970191,0.998880,0.112922,small
6a2fa26f3542c6e567aabb98589a0621,sp_boundary,kmeans,,0,0.914394,0.842289,0.849841,0.989560,0.913879,0.972779,0.075117,small
4ab1f4edac96bf3b325f37eeee0cf435,sp_boundary,kmeans,,0,0.941510,0.889484,0.956283,0.927186,0.946793,0.024893,0.049424,tiny
256277d6f126eedffc83a3a2ded593f8,sp_boundary,kmeans,,0,0.002333,0.001168,0.003535,0.001741,0.203888,0.929440,0.179212,medium
d39e1508e9da5c1a68cd75a1c3c5df36,sp_boundary,kmeans,,0,0.020850,0.010535,0.027749,0.016698,0.022202,0.028008,0.356763,large
a5745078bfc9a0a6d73b9ec52ceaf7e3,sp_boundary,kmeans,,0,0.910771,0.836162,0.850374,0.980404,0.928988,0.998125,0.099315,small
3c98ffb88da975aa4515b94765373b3a,sp_boundary,kmeans,,0,0.966059,0.934346,0.939808,0.993818,0.975525,0.675979,0.059352,small
fefe525c6c05eb4f1f2ebcf65cc2199e,sp_boundary,kmeans,,0,0.938333,0.883830,0.932988,0.943740,0.949071,0.154695,0.049156,tiny
f35eb7627f349082b12c368e3d6c6cd8,sp_boundary,kmeans,,0,0.025602,0.012967,0.026578,0.024696,0.236555,0.998433,0.017499,tiny
4f72794a1bfc5939dfc72ea1c24db138,sp_boundary,kmeans,,0,0.242197,0.137784,0.350513,0.185022,0.582678,0.898411,0.098310,small
1b1f5f643f40140bbccef6d0d3fe8b12,sp_boundary,kmeans,,0,0.946769,0.898919,0.928589,0.965676,0.961044,0.002453,0.086487,small
9524cbdaf938e060839f46d3f951950b,sp_boundary,kmeans,,0,0.984726,0.969912,0.985223,0.984231,0.988892,0.150403,0.094865,small
b315b2be7f6b8cfb75d6a095e2f018fb,sp_boundary,kmeans,,0,0.971351,0.944298,0.945788,0.998334,0.969191,0.990587,0.352915,large
77108dcb4a4a6618bcf9313b3b85f687,sp_boundary,kmeans,,0,0.969635,0.941060,0.977299,0.962090,0.976425,0.353651,0.107260,small
271554f5bb4eff99c5210646608e41dc,sp_boundary,kmeans,,0,0.948636,0.902290,0.951274,0.946011,0.961971,0.209146,0.147282,small
52309473072e5dbd77ff31bc642ccf37,sp_boundary,kmeans,,0,0.745769,0.594603,0.979235,0.602196,0.770879,0.051750,0.093758,small
df6c759b8567e920086a31b02f6edd5e,sp_boundary,kmeans,,0,0.915752,0.844597,0.847334,0.996190,0.886948,0.998893,0.116358,small
e506ff6aabbda27f4eb3490a91c31603,sp_boundary,kmeans,,0,0.975667,0.952491,0.975827,0.975508,0.975973,0.014900,0.074914,small
d8264baf0b7b67c6a2aa8593eb7d2739,sp_boundary,kmeans,,0,0.012108,0.006091,0.013385,0.011054,0.108714,0.002845,0.317059,large
e9815a651012da14c6136054df4f168a,sp_boundary,kmeans,,0,0.978625,0.958145,0.981973,0.975299,0.978287,0.000782,0.199221,medium
d64316cd4680014b8e4cffe3f5bb1fe6,sp_boundary,kmeans,,0,0.964623,0.931664,0.975049,0.954418,0.967262,0.011464,0.088204,small
eeb8f0dcf80af50c354b9bde6ff2e7f3,sp_boundary,kmeans,,0,0.959493,0.922140,0.961088,0.957903,0.970550,0.845815,0.057416,small
ad598f026a8e26db455aab5baf3e7e7d,sp_boundary,kmeans,,0,0.974002,0.949322,0.959865,0.988563,0.969625,0.040238,0.111650,small
072e3160f8676b8aab73a86f2db40d62,sp_boundary,kmeans,,0,0.946668,0.898737,0.933312,0.960412,0.959625,0.022500,0.033707,tiny
d64159fa90c045a4201941f28a80db1b,sp_boundary,kmeans,,0,0.945846,0.897257,0.916498,0.977137,0.960265,0.963575,0.012777,tiny
350e16918634f3ff567b0435bb9c5d77,sp_boundary,kmeans,,0,0.021460,0.010846,0.017451,0.027860,0.064747,0.891244,0.025389,tiny
2cd8cf9cfde2fbc10ef3cabf7e100057,sp_boundary,kmeans,,0,0.942147,0.890623,0.901599,0.986515,0.948160,0.967101,0.067609,small
f4d0c055500f7f03162899b004ff1515,sp_boundary,kmeans,,0,0.724662,0.568212,0.995957,0.569526,0.794204,0.998556,0.210841,medium
e4b8298766e2c1e713e042600685301f,sp_boundary,kmeans,,0,0.945340,0.896345,0.927897,0.963451,0.955899,0.209146,0.028209,tiny
6cd4b70af26df0518a54b111b881f123,sp_boundary,kmeans,,0,0.007233,0.003629,0.009026,0.006034,0.032708,0.011332,0.151424,medium
c695c7d3bf1681da3fd21b54da4db190,sp_boundary,kmeans,,0,0.871726,0.772618,0.987413,0.780303,0.907349,0.034750,0.157111,medium
9cc3ec183a41ee04902aeae8cf4f409d,sp_boundary,kmeans,,0,0.936031,0.879754,0.964845,0.908888,0.954895,0.011553,0.152939,medium
f694e68e8b45db84ac0b1e1721d7d491,sp_boundary,kmeans,,0,0.910218,0.835229,0.843018,0.989059,0.916458,0.953188,0.007506,tiny
7ad77aeee2d31e3193b8d654d166591f,sp_boundary,kmeans,,0,0.834125,0.715450,0.717950,0.995157,0.850426,0.000856,0.085359,small
ac50ce72b3c818b2f973cdae9e5177fb,sp_boundary,kmeans,,0,0.903608,0.824165,0.846058,0.969558,0.927490,0.525019,0.053435,small
34075857b452c8d91f032957bb6d2fa3,sp_boundary,kmeans,,0,0.853621,0.744623,0.763914,0.967199,0.878250,0.982083,0.009995,tiny
27d5d3e72a4a127c48854f40ee091f2d,sp_boundary,kmeans,,0,0.981630,0.963923,0.974530,0.988834,0.983917,0.001919,0.299109,medium
26d5b01690274c20f1f9b8d80dcc9042,sp_boundary,kmeans,,0,0.006252,0.003136,0.007137,0.005562,0.010452,0.006438,0.094627,small
939326b8d7bc6ac3f5a8736c707435b6,sp_boundary,kmeans,,0,0.819072,0.693583,0.962658,0.712760,0.875090,0.309754,0.103209,small
c5ac32b60daaf8fe1d954c9af158d3ee,sp_boundary,kmeans,,0,0.981784,0.964220,0.973194,0.990528,0.979820,0.992244,0.079715,small
d30bce46cdea1f1aed2521cc02d7ab27,sp_boundary,kmeans,,0,0.911293,0.837042,0.890148,0.933467,0.919727,0.001661,0.123912,small
ff3e2e0f0e899d92b15a987d303b31e2,sp_boundary,kmeans,,0,0.038473,0.019614,0.036373,0.040831,0.247346,0.006798,0.125578,small
33dcc248ead4f93882010273bb62ba81,sp_boundary,kmeans,,0,0.012339,0.006208,0.013366,0.011458,0.010681,0.228673,0.060791,small
40bc13a713aa2f9def2f9704ea72d381,sp_boundary,kmeans,,0,0.749267,0.599062,0.808140,0.698389,0.732529,0.712732,0.133562,small
4c89d52e1fc1a31997b9729be7418703,sp_boundary,kmeans,,0,0.961827,0.926461,0.953834,0.969955,0.964340,0.835752,0.238316,medium
86af907023fcc197a07fe6d96601d577,sp_boundary,kmeans,,0,0.882743,0.790098,0.846599,0.922111,0.913376,0.798344,0.039086,tiny
f807b421cc04a0227ea0bfea5732f944,sp_boundary,kmeans,,0,0.987911,0.976111,0.983703,0.992155,0.987842,0.992423,0.143430,small
8da1a972256cc57fdf8c95e7b456d270,sp_boundary,kmeans,,0,0.513889,0.345795,0.752983,0.390041,0.655589,0.871693,0.044932,tiny
96c99373fe46f5ee7c3ca642c58d0272,sp_boundary,kmeans,,0,0.590219,0.418660,0.996399,0.419294,0.672204,0.718199,0.180090,medium
e5e1dc1d12c3c4995c86498edf889ee3,sp_boundary,kmeans,,0,0.799924,0.666562,0.946006,0.692923,0.861909,0.845305,0.174577,medium
6fcea2cd2a61678f15a2be415e23b813,sp_boundary,kmeans,,0,0.884485,0.792895,0.951555,0.826248,0.923417,0.968501,0.141214,small
3aefcaba60c1f02a36b144fc564610a0,sp_boundary,kmeans,,0,0.947643,0.900497,0.914044,0.983808,0.961739,0.442426,0.132886,small
2f25f7618efe5fea0a3c9a917787bc95,sp_boundary,kmeans,,0,0.988431,0.977127,0.986989,0.989877,0.988951,0.502712,0.222246,medium
a69fdacd913d1d217916f0ac81fecccd,sp_boundary,kmeans,,0,0.098460,0.051779,0.091393,0.106711,0.280182,0.696268,0.076244,small
6334688ce7d9903fbe5f868c7b1fd6ee,sp_boundary,kmeans,,0,0.856273,0.748669,0.750274,0.997152,0.876845,0.023109,0.066920,small
e7d445014b12a9f7e74893ae8bc66e08,sp_boundary,kmeans,,0,0.948905,0.902777,0.936960,0.961158,0.963716,0.002378,0.117120,small
f8b44deef2e7f7215e4789ee87f333c7,sp_boundary,kmeans,,0,0.030687,0.015582,0.027599,0.034553,0.030243,0.963437,0.046556,tiny
53f0fc4688109a67cb915681e48a5681,sp_boundary,kmeans,,0,0.009367,0.004706,0.009284,0.009452,0.015380,0.006241,0.250944,medium
4b9287ab0551ab497d3282ecd8a50c35,sp_boundary,kmeans,,0,0.975376,0.951935,0.957903,0.993498,0.970688,0.197754,0.038636,tiny
1b08318fd7075101a7360786a72dbf18,sp_boundary,kmeans,,0,0.961903,0.926603,0.942843,0.981750,0.969474,0.001073,0.121850,small
593e3033417c1b382fdebe948a1be388,sp_boundary,kmeans,,0,0.567311,0.395976,0.549167,0.586693,0.666061,0.002823,0.160346,medium
83f16c291f5be6c807e833f8cc2ae505,sp_boundary,kmeans,,0,0.023133,0.011702,0.043492,0.015757,0.397472,0.998190,0.335172,large
e28daff91fa57d869dae571b1c6bb6b2,sp_boundary,kmeans,,0,0.010902,0.005481,0.008498,0.015201,0.025644,0.975716,0.079474,small
ad604d798a2851efbaccd5a449cf661b,sp_boundary,kmeans,,0,0.047338,0.024243,0.045807,0.048975,0.206512,0.985552,0.103890,small
9b136cb1fb7de22ff6f5a76c394a5cfa,sp_boundary,kmeans,,0,0.020885,0.010553,0.034182,0.015036,0.467841,0.857768,0.183244,medium
68840757489912af56e3c7228dc667c9,sp_boundary,kmeans,,0,0.971398,0.944386,0.950646,0.993075,0.967010,0.996544,0.033363,tiny
62e060bee5f4b82b50736ddb97904c82,sp_boundary,kmeans,,0,0.014732,0.007421,0.018034,0.012453,0.210144,0.608769,0.094674,small
